time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789535777.345788,TIGHTLY_COUPLED,-4.035839256980341,-18.062976525780535,-42.19648855675161,0.1706476356363762,0.22139869700069778,-0.5151967428400099,-0.8102063425974599,-27.54576502384794,25.93068083130967,-0.9006718112483689,117,-76.03632467807519,-97.48256909376313,-90.93229697282986,0,1,0.06580520790200094,0.1721090542555429,0.7620857378424559,0.3044638179026545,0.3837889590122304,0.8717842729302059,0,0.30447754838263036,0.38376968446150594,0.8717879626487275
1789535777.4777834,TIGHTLY_COUPLED,-4.088355201902408,-18.052672431902796,-42.19691313762904,0.17057269357578672,0.22136358035761314,-0.5152283359288965,-0.8102116287449223,-27.597002145512942,25.942130793232145,-0.9013292512027403,113,-76.00072986559076,-97.46771154970739,-90.91475071566191,0,1,0.06123975548753044,0.18748185660379352,0.7512783879086757,0.30754218648368037,0.37553947040172264,0.8742928054737903,0,0.3075563618607834,0.37556513292655896,0.8742767955337799
1789535777.599777,TIGHTLY_COUPLED,-4.131815944777121,-18.042921741175164,-42.197353438858585,0.1706944891616031,0.2213860727265785,-0.5152626081044831,-0.8101580357324906,-27.647266309699816,25.95336331586587,-0.9019742316548942,114,-75.96148139212193,-97.44562424377496,-90.89448357452986,0,1,0.0677616249963726,0.1685208141101863,0.7637175608934408,0.3135040028667488,0.3830834105964712,0.8688856890939687,0,0.31352911926302535,0.3831028946852112,0.8688680356981511
1789535777.7118847,TIGHTLY_COUPLED,-4.175185037183142,-18.0343968881803,-42.19764404479783,0.17063859332972767,0.22130439035706173,-0.5153219658017827,-0.8101543734605939,-27.690212416177925,25.962960841197177,-0.9025252710378716,119,-75.92205242918828,-97.4253892866543,-90.87440770480667,0,1,0.05938698313814368,0.18953744090716373,0.7510755759546925,0.30723318092401286,0.3927472217349705,0.8668087403567032,0,0.30723803513801884,0.3927276437373319,0.8668158902610477
1789535777.8440847,TIGHTLY_COUPLED,-4.227266439219333,-18.02235871507514,-42.19823475491881,0.17061852069625363,0.2213429984045002,-0.5153682542562635,-0.8101186085738178,-27.743910659027087,25.974969612332405,-0.9032149764459514,117,-75.88950895230855,-97.40735128234064,-90.8568853972444,0,1,0.06850235718750838,0.16752154419708448,0.7639760986154065,0.33406435700375264,0.3940923498707644,0.8562080501566243,0,0.334083242589793,0.394111440973136,0.8561918938618654
1789535777.969725,TIGHTLY_COUPLED,-4.2798358202405105,-18.012104203236866,-42.19852388710762,0.17072561290398852,0.2212972561689427,-0.5153713804233476,-0.8101065545662423,-27.794176655173754,25.986209411609483,-0.9038610970937541,112,-75.84902147875293,-97.38654456083998,-90.83725305316624,0,1,0.06355030694040255,0.18338761021985803,0.7530620828397389,0.30988808264032214,0.3814379404518429,0.870904399932255,0,0.3099101756595256,0.3814410004171559,0.8708951981860052
1789535778.0825288,TIGHTLY_COUPLED,-4.323090119812295,-18.002131253428168,-42.19859420529588,0.17072735157565874,0.2212907115009947,-0.5154220311836686,-0.810075750901017,-27.836134429592825,25.99558671744224,-0.904399488727017,113,-75.80534932800398,-97.36241327210924,-90.81378831480346,0,1,0.07001797986001106,0.17336213830951377,0.756619881830475,0.32555735842383676,0.3758421848760264,0.8676145794324276,0,0.325585950185909,0.37587611073673655,0.8675891530090515
1789535778.21033,TIGHTLY_COUPLED,-4.375321761821498,-17.99135338467199,-42.198651770439,0.17080141674870078,0.22135050139771092,-0.5153634521201337,-0.8100810723541424,-27.8922379426502,26.0081258296095,-0.9051191928480685,111,-75.76889046149401,-97.34430739687356,-90.79503465524907,0,1,0.07332865514803369,0.16265931356199823,0.7640120312899681,0.3025506311297244,0.3781270648232392,0.8749188753542624,0,0.3025620441948371,0.3781365983144153,0.8749108082701026
1789535778.3181775,TIGHTLY_COUPLED,-4.427892861176158,-17.979295382447955,-42.19922357924224,0.17084161625009234,0.22137965013858857,-0.515291329861007,-0.8101105097649625,-27.93419483586609,26.017503357926923,-0.9056575091564721,113,-75.72899985216624,-97.32388258290737,-90.7742603111799,0,1,0.07476849118440874,0.18602322124757104,0.7392082875680206,0.3131988093574833,0.3776084178942585,0.8713887700403592,0,0.31325291813193523,0.3776625443893874,0.8713458623572852
1789535778.4483967,TIGHTLY_COUPLED,-4.480432272725989,-17.96809487578708,-42.199781840335135,0.1708092920727073,0.2214426697894657,-0.5152680763206218,-0.8101148926312738,-27.98737589959196,26.029389520757256,-0.9063399359671835,110,-75.68915526529561,-97.3038378541513,-90.75491809512351,0,1,0.062008941460250724,0.18282714559084626,0.755163912948902,0.3188953433478226,0.39034244888817915,0.8636773312916424,0,0.31892670785660426,0.3903800991748551,0.8636487325203335
1789535778.5686438,TIGHTLY_COUPLED,-4.575910165503085,-17.946785874069132,-42.20109660875635,0.17086062711846856,0.22143668197533223,-0.51527989193057,-0.8100981884614107,-28.036656876692902,26.040403958395565,-0.9069723602200169,109,-75.64486038807904,-97.28125046908168,-90.73188953017748,0,1,0.0752252889265266,0.18116306507159238,0.7436116460018813,0.29969752753720996,0.37899113518094707,0.8755267622650609,0,0.29972364358549747,0.3790123682898931,0.8755086305451936
1789535778.7065024,TIGHTLY_COUPLED,-4.628599033834623,-17.93483569026998,-42.20141807296542,0.17094966531367983,0.2214432633239318,-0.5152720191327465,-0.8100826126738256,-28.094236403243244,26.053273094550576,-0.9077113146450868,110,-75.60379042595962,-97.26059887229006,-90.70968864315817,0,1,0.06448347808325519,0.19109162512480526,0.7444248967919396,0.30498453715926793,0.377745183436268,0.8742385306565065,0,0.3050248163747836,0.3777769962803967,0.8742107311609087
1789535778.8107555,TIGHTLY_COUPLED,-4.681361853069804,-17.923835438122307,-42.201731368018294,0.17099433590481564,0.22145162232999946,-0.5153369690311617,-0.8100295824262581,-28.134251630586075,26.062216555592425,-0.9082248776556805,110,-75.56307531341645,-97.24087707860812,-90.68976287580543,0,1,0.06448347808325519,0.19109162512480526,0.7444248967919396,0.31436553184486876,0.37529002691549845,0.8719700155886424,0,0.3143995638026104,0.3753312457556299,0.8719400038077478
1789535778.9384272,TIGHTLY_COUPLED,-4.72566655287732,-17.913945906157185,-42.20221128634226,0.1709812329581012,0.22145479419699396,-0.5152911786374772,-0.8100606108938356,-28.18305292143004,26.073123777573244,-0.9088511784458538,111,-75.5257242255354,-97.21990431009752,-90.67075427147776,0,1,0.05799989644544803,0.1943815472183762,0.7476185563361764,0.32299881212282766,0.3818979384970228,0.8659247842272252,0,0.32304167601545924,0.38193577702679166,0.865892105163261
1789535779.0620615,TIGHTLY_COUPLED,-4.7788136431691095,-17.90319300281938,-42.202731553949924,0.17105981978561288,0.2214729846731747,-0.5152401171365139,-0.8100715257358581,-28.23234987721563,26.084144540238245,-0.9094837223296348,112,-75.5257242255354,-97.21990431009752,-90.67075427147776,0,1,0.057555321341718584,0.17945442613041934,0.7629902525278622,0.31339474520231203,0.38268346699937883,0.869101316167979,0,0.3134118265046797,0.3827061741075463,0.8690851576841967
1789535779.1846206,TIGHTLY_COUPLED,-4.8225133648957845,-17.893174459618155,-42.20291579292326,0.1710861323540041,0.22146487192679598,-0.5152685382343897,-0.8100501091441143,-28.28116213781031,26.095064368331357,-0.9101116839648994,108,-75.44764298347782,-97.1819648313049,-90.63072244101608,0,1,0.05989368561348348,0.19523541067984646,0.7448709037066702,0.3037335025138459,0.37491715417840643,0.8758898828924996,0,0.30376917267382,0.3749593660668993,0.8758594427942031
1789535779.3104432,TIGHTLY_COUPLED,-4.874733881382783,-17.882439814384785,-42.203384978294615,0.17105522163071618,0.22141558472509343,-0.515270874613815,-0.8100686241105909,-28.329464934012783,26.1058627985957,-0.9107319533672528,106,-75.40613703233362,-97.1601186027739,-90.60963514830719,0,1,0.06436951945410127,0.17900897482141517,0.7566215057244834,0.30441444876388546,0.36881280587533743,0.8782419698500753,0,0.3044594786182136,0.3688597876225363,0.8782066288491466
1789535779.4324746,TIGHTLY_COUPLED,-4.9280071192043575,-17.870121050731747,-42.20377006687152,0.17106765216132525,0.22141986014724768,-0.5152782907146459,-0.8100601132228262,-28.378250399829867,26.11676765977028,-0.9113579315805295,115,-75.36807422108095,-97.14017903245374,-90.59018550632453,0,1,0.07826026144070819,0.18380919605654183,0.73793054250275,0.29610506901677425,0.36638754288563563,0.8820895399679094,0,0.2961467578763331,0.36643220167960444,0.8820569932672006
1789535779.5590644,TIGHTLY_COUPLED,-4.981136646991276,-17.85938422162771,-42.20410094112785,0.1710857645945592,0.2213805138757843,-0.5153227677950263,-0.8100387485924747,-28.428499892131022,26.12800004013434,-0.9120027184957843,115,-75.33171563100747,-97.11995999931993,-90.57060096564582,0,1,0.07202465650914448,0.17571227883849144,0.7522630646523645,0.3009675495592701,0.3761857668524996,0.8763006350162511,0,0.3010025924666828,0.37623792945291873,0.8762662037128424
1789535779.682972,TIGHTLY_COUPLED,-5.0332171818777995,-17.847569224026437,-42.2044278299561,0.17105454548677199,0.22138696209775985,-0.5153165241546906,-0.8100475513292826,-28.475824971963178,26.138578745327596,-0.9126100862454222,111,-75.29245383120772,-97.0966469706474,-90.55120834764791,0,1,0.06277716114369894,0.1881349292611152,0.7490879095951857,0.2983840268021845,0.3716902597575851,0.8790980169188486,0,0.2984448147174147,0.37176010949717025,0.8790478448610974
1789535779.7937138,TIGHTLY_COUPLED,-5.076568353563973,-17.8392158186233,-42.20484990055659,0.17107210518651889,0.2212272345164706,-0.5153105906300405,-0.8100912545631919,-28.52022526364236,26.148503638541467,-0.9131799622974683,112,-75.25088427317753,-97.0770481907708,-90.53005391153016,0,1,0.05979421281495423,0.19926008811375304,0.7409456990712933,0.3021936276203563,0.3803600912401583,0.8740739170215686,0,0.3022625442743379,0.380448556838082,0.874011584550585
1789535779.921498,TIGHTLY_COUPLED,-5.138704734225933,-17.82464478182666,-42.20508056225092,0.17105766090508728,0.22117105573192625,-0.5152890252138299,-0.8101233617457816,-28.57243527728396,26.16017421656354,-0.9138501074646944,104,-75.21465883460591,-97.05910183137436,-90.51139014453314,0,1,0.07855209502139655,0.17994640111203497,0.7415015038665689,0.3017648345313426,0.3692534963823506,0.8789708982950919,0,0.30185569213813224,0.3693748911533297,0.8788886908529857
1789535780.0477834,TIGHTLY_COUPLED,-5.181495456699588,-17.81631379308734,-42.20557093108106,0.17102638061332276,0.22112131077557898,-0.5152722964158166,-0.8101541850793387,-28.621720664407654,26.171191013332546,-0.914482741084715,106,-75.17246346293712,-97.03458156705842,-90.48960527307189,0,1,0.10860487919221061,0.18100309845804585,0.7103920223497437,0.29873627457949314,0.36501773858106024,0.8817702017938315,0,0.29880439160521394,0.36508953269085725,0.8817173972861199
1789535780.1670566,TIGHTLY_COUPLED,-5.2354905063447825,-17.803697855191984,-42.20609234546885,0.17099341808577592,0.2211489677943727,-0.515296650606337,-0.8101381035901949,-28.670520788275923,26.182099345236033,-0.9151091608962645,109,-75.13185768305587,-97.01290581909431,-90.46869802693158,0,1,0.07202373079199767,0.18399623475035626,0.7439800344576459,0.2900181233841098,0.3695917054435779,0.8827748633576213,0,0.2900852169276333,0.3696752328337446,0.8827178423195969
1789535780.2970893,TIGHTLY_COUPLED,-5.277376218912938,-17.795223406945926,-42.20660287921781,0.17090859115023949,0.22109116289524228,-0.5153636509706598,-0.8101291615655256,-28.72078887879499,26.19333688442131,-0.915754338429683,108,-75.09306589474231,-96.99260103804367,-90.44882992498431,0,1,0.0929471860646216,0.19010907860566928,0.7169437353297092,0.3056402086202884,0.3889429260003772,0.8690842670240968,0,0.3057154067606873,0.3890325081312848,0.8690177200070373
1789535780.4182634,TIGHTLY_COUPLED,-5.321553731214548,-17.78472721607316,-42.207008317578165,0.17086358872770638,0.22102645060728005,-0.5153713682458697,-0.8101514024991976,-28.7686306649949,26.20404341293297,-0.91636967115213,110,-75.05159775039682,-96.97077091974549,-90.42811338475398,0,1,0.07636798619823575,0.18511757290074438,0.7385144409010196,0.3087924831803715,0.37555446923617913,0.8738455486915474,0,0.3088735872220317,0.37564557620767003,0.873777722416978
1789535780.5393507,TIGHTLY_COUPLED,-5.373370016403601,-17.773740199586026,-42.207586989117196,0.1708468024890217,0.22109133345367077,-0.5153420969419141,-0.8101558587521699,-28.819377946186478,26.215389838699387,-0.9170217029402552,108,-75.01177937166399,-96.94894086093642,-90.40717655172897,0,1,0.0745621458175608,0.17434347046787696,0.7510943837145623,0.31447346587134245,0.38122876122760435,0.8693509480501714,0,0.31455422610784484,0.38131799061383803,0.8692825943684365
1789535780.6554236,TIGHTLY_COUPLED,-5.426214444980505,-17.76117888692803,-42.20783038675501,0.17094553676929317,0.22099092565990008,-0.5152882208419628,-0.8101966944490476,-28.86279798481329,26.225096679573113,-0.9175790280645281,110,-74.969977365038,-96.92914340145177,-90.38549408928792,0,1,0.073329522172297,0.20330691077902766,0.7233635670486753,0.30574582689133806,0.3867481005819693,0.8700260892839771,0,0.3058987193793015,0.3869332190954696,0.8698900260622147
1789535780.7868016,TIGHTLY_COUPLED,-5.479102014679617,-17.750301085589687,-42.208155986213754,0.17100638284115038,0.220959965497536,-0.51531052843739,-0.8101781100205631,-28.91646150583395,26.23709380484108,-0.9182676769861575,110,-74.93438594502861,-96.91046334381063,-90.3677683686669,0,1,0.08504256195715765,0.1781322602491575,0.7368251777936846,0.3242361378936189,0.3698230023193505,0.8706904581074332,0,0.32434720889292434,0.3699458300593802,0.8705969049480051
1789535780.904111,TIGHTLY_COUPLED,-5.531571660562076,-17.737999779340313,-42.208453557088674,0.1710339349515126,0.22104097546031148,-0.5153120569220466,-0.8101492234479555,-28.963785202949182,26.247673717079422,-0.9188751088210596,112,-74.89890631034805,-96.88784351520071,-90.34938229391068,0,1,0.0838426688364427,0.1799709066598866,0.7361864245036707,0.31310549760386847,0.3807912212049887,0.8700362022487612,0,0.3132198383322943,0.3809197427402112,0.8699387808724375
1789535781.0270443,TIGHTLY_COUPLED,-5.574873149720572,-17.7294472271768,-42.20874759585631,0.17109277298035208,0.2210234150350997,-0.515345290440443,-0.81012045071148,-29.014039203702907,26.258908713891636,-0.9195202264562001,130,-74.86456185152947,-96.86642630355009,-90.33105580357746,0,1,0.054655683261620444,0.1936840953693484,0.7516602213690309,0.31278338551235885,0.37717084527302014,0.8717274271373263,0,0.3129019482112558,0.37730401430760424,0.8716272434894218
1789535781.1473565,TIGHTLY_COUPLED,-5.6712178882614515,-17.708433704884985,-42.20940655687261,0.17116791289749486,0.22107547042790016,-0.5153521531186172,-0.8100860079308887,-29.061856557774803,26.26959892393411,-0.9201340984469578,126,-74.82118186196743,-96.84391187416905,-90.30863820565682,0,1,0.09439087478326338,0.1923687862961048,0.7132403389206314,0.31728203534346,0.3910710066071136,0.863941883369252,0,0.3174152388641457,0.39125111273376145,0.8638113989300042
1789535781.2683668,TIGHTLY_COUPLED,-5.723791612476523,-17.6958294185809,-42.20978750437123,0.17115468651995838,0.22113660663149823,-0.5153457085038816,-0.8100762156836807,-29.11016465896198,26.280398809828988,-0.9207542961131302,124,-74.78584974491133,-96.8219234570773,-90.2897492897673,0,1,0.08798097935572743,0.19139082768420052,0.7206281929600724,0.3045456373609969,0.3789524571709363,0.8738689775752964,0,0.3046875727026352,0.37912373426012713,0.8737452015097038
1789535781.3939757,TIGHTLY_COUPLED,-5.77700342197475,-17.685025718407633,-42.21044315776143,0.17109462833334307,0.22114099758306524,-0.5153117880115963,-0.8101092818130983,-29.158963517481176,26.291308394170258,-0.9213808200412601,126,-74.74385592194052,-96.79998174572795,-90.26908333651245,0,1,0.10537662433102941,0.20301226102796813,0.6916111146410027,0.3185770000357706,0.38450406526495257,0.8664094406473961,0,0.31875895914545993,0.38470963889820287,0.866251245138105
1789535781.5230756,TIGHTLY_COUPLED,-5.8296925464649485,-17.672240169593437,-42.21088557831403,0.171107986517287,0.22117369075641408,-0.5152763531525362,-0.8101200746488195,-29.21069283027149,26.30287346478633,-0.9220449329256571,120,-74.70319326268428,-96.77479818909578,-90.24737889443952,0,1,0.07521378340840223,0.1974718994063395,0.7273143171852583,0.3177062199311945,0.3834796100413313,0.867182879500962,0,0.31788495406349143,0.3836853658365324,0.8670263525539107
1789535781.6359391,TIGHTLY_COUPLED,-5.874064618286516,-17.66328312184327,-42.21138140701901,0.17112649758755402,0.22114264012764784,-0.5153229166891526,-0.8100950228681665,-29.25511228993406,26.31280717621888,-0.922615114957747,119,-74.66144354021348,-96.75267074056326,-90.22574236329503,0,1,0.08338684123247583,0.19192933214817404,0.72468382661935,0.30553263250335244,0.3767695176839216,0.8744681475158467,0,0.3056791673743792,0.3769145262223545,0.8743544398903024
1789535781.7550967,TIGHTLY_COUPLED,-5.925319728109677,-17.65116962288927,-42.21212554114653,0.1710572866125153,0.22122096283532208,-0.5152726693727968,-0.8101202173112392,-29.305382835218825,26.324056557495496,-0.9232622083218268,121,-74.6276203143901,-96.73301682030873,-90.20810965119313,0,1,0.0813550667181818,0.20075432278391495,0.7178906104979034,0.32117132613147775,0.3827964623087033,0.8662077393529162,0,0.3213783090050219,0.38299538360871566,0.8660430235476096
1789535781.8816047,TIGHTLY_COUPLED,-5.987094999344477,-17.6385219679818,-42.21319355764437,0.17105033912117482,0.22117992926888688,-0.5152357242595413,-0.8101563854107967,-29.354658585833967,26.335074600985187,-0.923894975268624,113,-74.5851799178193,-96.71119016315942,-90.18668111855858,0,1,0.08222707687353516,0.1899637512491293,0.7278091718773355,0.3062768494874197,0.3688670635218141,0.8775714107221443,0,0.3064184319968157,0.36904424804739305,0.8774474841924996
1789535781.9992542,TIGHTLY_COUPLED,-6.031496048439548,-17.628064613665163,-42.21360858769952,0.17110030272758542,0.2212139029717727,-0.5152084598229693,-0.8101538980128206,-29.402955190745637,26.345873187709934,-0.9245148775896259,112,-74.54890356414181,-96.68944542092773,-90.1673170886981,0,1,0.0740677170856295,0.19198300052808182,0.733949282386289,0.29731653945528097,0.3835189549655064,0.8743661055579078,0,0.2974283472893004,0.38362023909523707,0.8742836441254455
1789535782.1183977,TIGHTLY_COUPLED,-6.076024395823681,-17.62004157764569,-42.21417314748448,0.171169942604922,0.22124621566372127,-0.5152298043431339,-0.8101167888148263,-29.4522289525197,26.35689048520634,-0.9251474071814643,113,-74.50242946981557,-96.66637362519641,-90.14372097257036,0,1,0.08353951123919512,0.19462522857352554,0.7218352601872791,0.3108289502416565,0.38364283661368076,0.8695996421380809,0,0.3109416835097516,0.38377285338375844,0.8695019646106671
1789535782.234293,TIGHTLY_COUPLED,-6.1371564576488264,-17.6053241526027,-42.214872420870925,0.1711287810518125,0.22129489151093942,-0.5151264881145752,-0.8101778894351703,-29.49418718419585,26.36627207543935,-0.9256861035674158,105,-74.46748178922364,-96.65018043785624,-90.12564779781844,0,1,0.08611021311423667,0.18924990351153176,0.7246398833742319,0.3095139744822472,0.3571176614182779,0.8812877370662451,0,0.3096689686563197,0.35729786731117313,0.8811602373383735
1789535782.3654478,TIGHTLY_COUPLED,-6.1822007188541175,-17.59707190691247,-42.21522777457314,0.17117669769112467,0.22129070523378375,-0.515059002759743,-0.8102118152809393,-29.548833732543795,26.37849065504547,-0.9263877533351792,111,-74.4310416258769,-96.62917510331313,-90.10696512909195,0,1,0.07357632542645848,0.19109190557067554,0.7353317690028656,0.31154402299835926,0.3607786457243135,0.8790785462763427,0,0.3116600470644851,0.3609133500522641,0.8789821208749442
1789535782.4885635,TIGHTLY_COUPLED,-6.226279925123389,-17.586550450559738,-42.2157656712791,0.17118805509340004,0.22134198830017018,-0.5149761663612539,-0.8102480620702112,-29.599092251413758,26.38972806125559,-0.9270330926389354,110,-74.38971646579775,-96.60953647909035,-90.08606929735275,0,1,0.058776270192751875,0.19096089609961142,0.7502628337076362,0.31410109367678263,0.3670574508785674,0.8755622940177228,0,0.3142181979722057,0.36718589869305,0.8754664127561246
1789535782.5999558,TIGHTLY_COUPLED,-6.288144040916009,-17.574577890985015,-42.21642382608935,0.17119051629705784,0.2213609253709596,-0.5150010948647402,-0.8102265239653528,-29.64642588104562,26.40031145710805,-0.927640901197158,111,-74.354397848662,-96.59035933735072,-90.06751997032988,0,1,0.05200359845610317,0.1885771600619437,0.7594192414819527,0.305946965475843,0.3646118677690382,0.8794626997196054,0,0.3060190040430254,0.3647047562476997,0.8793991186798068
1789535782.7190828,TIGHTLY_COUPLED,-6.332605588984264,-17.564216643943606,-42.2169360914105,0.17119604909953076,0.22133216843042666,-0.5149463019537732,-0.8102680359576885,-29.691321875842995,26.410349846400994,-0.9282174077438633,113,-74.31453448325902,-96.56890565202892,-90.04746189553262,0,1,0.07935888274850961,0.19990206063551372,0.7207390566159767,0.31225337703484307,0.36896384343774224,0.8754219044357899,0,0.31233483497046244,0.3690620196736218,0.8753514588429046
1789535782.8533194,TIGHTLY_COUPLED,-6.3759574628359115,-17.556476881781784,-42.21758067273903,0.17124876162284963,0.2212464229751555,-0.514960693749409,-0.8102711681014365,-29.746961475716684,26.422793026796136,-0.9289317544512592,110,-74.27310820153205,-96.5438612152416,-90.02556250221096,0,1,0.0710246872821467,0.19455990811002014,0.7344154046078326,0.30655181923146396,0.3589222589727937,0.8815899240234922,0,0.30662098783373115,0.35900768413999534,0.8815310842779762
1789535782.9727244,TIGHTLY_COUPLED,-6.429885695723627,-17.54391656260957,-42.21807533024135,0.17128247655522016,0.2212021637873037,-0.5149168433822833,-0.8103039925621437,-29.794311281392066,26.433390931125807,-0.9295412273766388,109,-74.24452083466247,-96.52507036246666,-90.01070777695753,0,1,0.08210074008502653,0.1908830028148069,0.7270162571001668,0.3213839716030329,0.3667339794742904,0.8730512763266609,0,0.32151021417709613,0.36685413847779225,0.8729543076596361
1789535783.0982652,TIGHTLY_COUPLED,-6.484189753246072,-17.534017960396483,-42.21830415757319,0.17136378740301866,0.22111964710423102,-0.5149310441733295,-0.810300298517752,-29.84261404432658,26.44419400976377,-0.9301619243046866,106,-74.20469320649687,-96.50753235980902,-89.99093163172388,0,1,0.06760655719602532,0.19748868419704171,0.734904758606933,0.30808783880738905,0.3741666189956699,0.8746892161267004,0,0.30816904435256104,0.37425537186703256,0.8746226367591331
1789535783.2164822,TIGHTLY_COUPLED,-6.536019099322198,-17.52202741452695,-42.21862568380061,0.17140384190044933,0.22117757165346466,-0.5150063121980852,-0.8102281796971584,-29.893350497062617,26.455539667174545,-0.9308133136979477,105,-74.16488082783772,-96.4860949831776,-89.96989739125554,0,1,0.0795821854915675,0.18594140812286925,0.7344764063855632,0.3184756451848285,0.3504249750352167,0.8807812442914954,0,0.3185633165946823,0.35051974612200487,0.8807118262512212
1789535783.331838,TIGHTLY_COUPLED,-6.580482840002745,-17.514360870939168,-42.218786779308324,0.1714039491966958,0.22113685884280354,-0.5150252700103404,-0.8102272194339626,-29.940671735412025,26.466121853482054,-0.9314208281264004,104,-74.12598132372625,-96.46731266116981,-89.9506598380098,0,1,0.06627366409477196,0.2037585948893634,0.7299677410158647,0.31789929304242087,0.3491644111471896,0.8814897920403646,0,0.3179872542725363,0.34925973313718756,0.8814202998168091
1789535783.46082,TIGHTLY_COUPLED,-6.695869423771478,-17.489474440618565,-42.219550646534174,0.1713852521528929,0.22111049473294483,-0.5149501221829994,-0.810286132256474,-29.99238653151104,26.47768660006541,-0.932084893307382,104,-74.08159475706842,-96.4445994734265,-89.9276327748795,0,1,0.06726918611509834,0.1945544031828144,0.7381764107020868,0.32167059415887483,0.3687234581229396,0.872107241274453,0,0.32176554957862574,0.36882545924774246,0.8720290773334664
1789535783.5726912,TIGHTLY_COUPLED,-6.731550690417228,-17.481169281433807,-42.219807821866354,0.17145690638788866,0.2211188704426354,-0.514934144464238,-0.8102788416656027,-30.038249607425996,26.487942719313185,-0.9326738687938091,101,-74.03810360718384,-96.42182619908633,-89.90391872061161,0,1,0.07544445724163112,0.18957131822656087,0.7349842245318079,0.31718327132399093,0.3663157241068069,0.8747614318568905,0,0.3172796937103874,0.3664278960958509,0.8746794801078912
1789535783.6860373,TIGHTLY_COUPLED,-6.784030925698186,-17.47099028685683,-42.22034858461108,0.17142401122034606,0.22109921379826447,-0.5149617245219178,-0.8102736379226023,-30.085579082619816,26.498526724018177,-0.9332817038399249,102,-74.00721197016539,-96.40040588444145,-89.88691741490305,0,1,0.06947356527804045,0.18573454210066354,0.7447918926212969,0.32221425688331595,0.36564370926361506,0.8732025254985681,0,0.3223128898183967,0.3657527372156091,0.8731204592014802
1789535783.8110397,TIGHTLY_COUPLED,-6.836878920590952,-17.458361790935474,-42.22086394109487,0.17133284311764366,0.22107083508551773,-0.5149942008319959,-0.8102800231112889,-30.13632614402739,26.50987501241196,-0.9339330331951492,106,-73.96284186945014,-96.38135543366839,-89.86478951081372,0,1,0.059020866365304764,0.1735750775531814,0.7674040560815143,0.31459375797488864,0.3691533227763672,0.8745036259080944,0,0.31469126438064277,0.3692712065963639,0.8744187692984282
1789535783.9515536,TIGHTLY_COUPLED,-6.89110873336697,-17.447881558447772,-42.22136840835202,0.17130221874323823,0.22089210713345508,-0.515036876630986,-0.8103081158238419,-30.189516119063597,26.521769263205353,-0.9346161021236072,101,-73.92253673245823,-96.3598011991752,-89.84357201299541,0,1,0.07307998773838696,0.17538703852161128,0.751532973740002,0.32879339399650376,0.36830991075047675,0.8696221672124255,0,0.328910885755328,0.36842807372379377,0.8695276785265782
1789535784.0691545,TIGHTLY_COUPLED,-6.9352860527004365,-17.437310528453,-42.2215230630588,0.17133004838297822,0.2209699912201842,-0.5149878675575128,-0.8103121458856481,-30.236364941693697,26.53224677095677,-0.9352177147742445,102,-73.8815746962407,-96.33467746198679,-89.82132075230957,0,1,0.0603102730735804,0.19330576216786846,0.7463839647585514,0.3252615927514572,0.35515426183617554,0.8763962269318523,0,0.3253484195158589,0.35523861493949715,0.8763298079914893
1789535784.1859632,TIGHTLY_COUPLED,-6.987488909238459,-17.42709027672414,-42.222288144059874,0.17129504905866919,0.22090468017334938,-0.5149824620773146,-0.8103407876926135,-30.279812538186277,26.541969654435782,-0.9357760972913258,104,-73.8412297548464,-96.31121859533351,-89.799896464821,0,1,0.07511762518366163,0.188598512157024,0.7362838626593144,0.33583639352164174,0.36940156208473973,0.8664620030421016,0,0.3359365225117721,0.3694965080028268,0.8663827003215234
1789535784.3038888,TIGHTLY_COUPLED,-7.0401448131103965,-17.414584222315412,-42.2226646495726,0.17141993230780753,0.22098910731536395,-0.5149185321744009,-0.8103319853485396,-30.32721506555679,26.55258211877657,-0.9363990828507693,101,-73.80046249140604,-96.28859928798617,-89.77931497409654,0,1,0.07173979664913539,0.19513840874589897,0.7331217946049648,0.33699386942101495,0.3663386124953181,0.867312603948344,0,0.3370811035454853,0.36643270124520316,0.8672389550122281
1789535784.4314864,TIGHTLY_COUPLED,-7.085314308672122,-17.406483982201998,-42.22331405232404,0.17136395881564453,0.2209499595165985,-0.5149795804103566,-0.8103157043825676,-30.378522487691434,26.564054789763755,-0.9370621541750314,103,-73.76809989045448,-96.26526997768858,-89.76138723435866,0,1,0.07384525339516573,0.1869060685578686,0.7392486780469654,0.32174717855485246,0.3664029449489237,0.8730564901681607,0,0.32184713992109487,0.36650594271984427,0.8729764100338847
1789535784.546539,TIGHTLY_COUPLED,-7.138980737033138,-17.393989251573455,-42.22397822733105,0.1713187643465137,0.22092062012945268,-0.5149404276424644,-0.8103581409252317,-30.42440850376609,26.574321924048217,-0.9376458908565389,98,-73.73104004176889,-96.24560830512698,-89.74224464354785,0,1,0.06110404321036168,0.17952783630344488,0.7593681204861933,0.3256274563573914,0.35791926423172127,0.8751345953383619,0,0.3257044726302703,0.35799465900327393,0.8750750942826377
