time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789534281.883944,TIGHTLY_COUPLED,19.31695127703371,82.01077426026427,1.1294201447415309,-0.36160414352529363,0.16131859480607644,0.9166213956004453,0.05499064904712242,13.23605161608255,14.736112088163162,-1.1810134456184265,119,-1.8578187141817923,38.54401807351427,-0.2564232612560171,0,1,0.06546731477069323,0.24678592797376386,0.6877467572555428,0.27398447497806006,0.44680807828999886,0.8516425592029764,0,0.27410456699964525,0.4469809980779803,0.8515131670779669
1789534281.9987535,TIGHTLY_COUPLED,19.2795820596365,82.04322626934233,1.128900858514041,-0.3615458262226352,0.16131682568562922,0.9166464932424686,0.054960929013158064,13.196898667951025,14.768009053209742,-1.1814525722946732,117,-1.8946663192752724,38.563292519550465,-0.25989383685490575,0,1,0.04886680336440883,0.20951950534630784,0.741613691289283,0.28380055601008325,0.4251829453754151,0.859463034324487,0,0.2839011392730831,0.4253141680862126,0.8593648826572904
1789534282.11264,TIGHTLY_COUPLED,19.246796558971504,82.06940669540423,1.1281345811264392,-0.36157386264060737,0.16135034111879118,0.916628371454948,0.05498034121257155,13.158520886898351,14.799275213402094,-1.1818829286514148,116,-1.9333666505228269,38.577383216195386,-0.2663978144961444,0,1,0.055990082816029546,0.2301247302242025,0.7138851869597678,0.27886995491510946,0.4378016466011865,0.8547287677848071,0,0.27901518696705224,0.437979881656108,0.8545900471607673
1789534282.2305043,TIGHTLY_COUPLED,19.20874378961843,82.10316084626324,1.1277070284866555,-0.36162584686099175,0.16136212738513647,0.9166070148332456,0.05495990435126368,13.11936530404975,14.831175032350886,-1.1823221267112156,110,-1.9646465370606596,38.59135491028447,-0.2702300236079455,0,1,0.052389156741103685,0.2210030041881324,0.7266078390707642,0.2731804886194107,0.4079963541101881,0.8711552075666276,0,0.27326972559097995,0.40809534131019837,0.8710808512855412
1789534282.3412359,TIGHTLY_COUPLED,19.17091987117214,82.13618746919298,1.126993434755385,-0.36166741642372846,0.1613237839801418,0.9165976311656905,0.05495542885974854,13.080208423771047,14.86307603666238,-1.1827615181806164,106,-2.0168951473126895,38.606713170538384,-0.2801796459881868,0,1,0.04839991753143168,0.21870967243206366,0.7328904100365048,0.2687741293968443,0.431558843284926,0.8611140645405492,0,0.26888806260266757,0.43172067009890386,0.8609973709594806
1789534282.4657934,TIGHTLY_COUPLED,19.131835055593353,82.1684486339711,1.12615436524413,-0.36164420616262577,0.1614865452661883,0.9165723807294553,0.05505120099447482,13.03950268987029,14.896239775658211,-1.1832183373075051,110,-2.0527833488721496,38.623981116708435,-0.28366621681425735,0,1,0.04461058322266402,0.21240080949345508,0.7429886072838806,0.25877884042807575,0.44142696269088155,0.8591715476877733,0,0.25889454722796734,0.44157553898575963,0.8590603336117095
1789534282.5743659,TIGHTLY_COUPLED,19.099518625869038,82.1970525177492,1.1261089033522529,-0.3616627576648751,0.16155010890594695,0.9165536617262412,0.055054493067631126,13.003453623522443,14.925609447991507,-1.1836227252846994,113,-2.1027028588122243,38.64455478504388,-0.29123236693624976,0,1,0.06063369447566475,0.21239007393407652,0.7269762315902588,0.2787066906658071,0.43436319793441835,0.8565344084497128,0,0.2788340802672784,0.4345380891516901,0.8564042297641336
1789534282.6890109,TIGHTLY_COUPLED,19.061512315187375,82.2302924635545,1.1256819685313224,-0.36163300489425465,0.16148278117196516,0.9165778404532001,0.05504492298357058,12.964308676489635,14.95750008403941,-1.1840612424627401,109,-2.143623554349871,38.663303458919685,-0.2970719792964901,0,1,0.04616890212121949,0.19745015357553583,0.7563809443032452,0.2682541437904916,0.43038893991394284,0.8618614011191026,0,0.2683674310588907,0.43053903966527846,0.8617511573946108
1789534282.8026168,TIGHTLY_COUPLED,19.02934569100395,82.25700675528277,1.125395739337453,-0.3616395890475598,0.16152669600137606,0.916563003094893,0.05511982828404143,12.925163003034465,14.989391399680613,-1.184499909503403,117,-2.1886067917579712,38.678369741171984,-0.3035195142238745,0,1,0.0443192913562781,0.21482923598389164,0.7408514726598304,0.2753657658252093,0.4358658629863083,0.8568515883714618,0,0.27547698538101173,0.43603212346331083,0.856731240140959
1789534282.915602,TIGHTLY_COUPLED,18.98362963567579,82.2972069083389,1.1250585017437398,-0.36159633913508915,0.1615820994410577,0.9165653235808083,0.055202538651132546,12.88640267052191,15.020968849259638,-1.184934436176907,114,-2.2276080159834373,38.69135874842598,-0.30818206614220783,0,1,0.054994261908030806,0.23360046964460024,0.711405268447369,0.27989053138768105,0.4333103692812473,0.8566816294942192,0,0.2799835303460847,0.4334449809917061,0.8565831373474746
1789534283.0298698,TIGHTLY_COUPLED,18.958135607682905,82.31940682444126,1.1244917090339666,-0.36157025743299875,0.16146856367214324,0.9165933668009301,0.055239947701150025,12.847640404990642,15.052549760892015,-1.1853691841526466,109,-2.2741437971866274,38.707814670451285,-0.31557345672130854,0,1,0.050005865874986115,0.2221708242079611,0.7278233099170522,0.27750118918186084,0.42590140746200256,0.8611626333768427,0,0.2776076601899606,0.42606938366531133,0.8610452179223327
1789534283.1399815,TIGHTLY_COUPLED,18.91837699169683,82.35292574724525,1.1233213184568651,-0.36158309370285735,0.16145607372261916,0.9165893503890121,0.05525907490897463,12.810038677976674,15.083184133337351,-1.1857910039370252,108,-2.3148261426317074,38.72269073203671,-0.3210933656912243,0,1,0.05662091042599297,0.23464298063573455,0.7087361089382724,0.26199273494421926,0.4044718727381927,0.876220469402597,0,0.2621112617722793,0.4046685717196629,0.8760941921474606
1789534283.251728,TIGHTLY_COUPLED,18.880840311886992,82.38574389346115,1.1227090957818282,-0.36159671727040205,0.16144606361612204,0.9165923541347356,0.05514924245963558,12.770498871942559,15.11539705211107,-1.1862344055513627,109,-2.358936741256441,38.74153708662053,-0.3285520150597752,0,1,0.05038942404073246,0.24602277232178263,0.7035878036374856,0.27623351536939483,0.41222586203207473,0.8681963393487553,0,0.2763463016255966,0.4124258666098807,0.8680654503716546
1789534283.3642366,TIGHTLY_COUPLED,18.842434583228485,82.418958479207,1.1221919795813735,-0.36158804235601383,0.16144496408540426,0.9165937210678321,0.05518660793737578,12.731732335006498,15.14697995263292,-1.1866692030991495,109,-2.40131763472354,38.75591019302236,-0.3345728468078509,0,1,0.035076981463517974,0.19359849413440403,0.7713245244020784,0.2689554345832827,0.41626621949605874,0.8685536303041838,0,0.2690342702406589,0.4164537759041574,0.868439297804542
1789534283.4831727,TIGHTLY_COUPLED,18.804410052595316,82.45027431184806,1.1215844664781878,-0.3616019342025364,0.16135731337045373,0.9166019091639646,0.055215928135177936,12.692188534370436,15.179196107277779,-1.1871128632961108,136,-2.4358966003436318,38.77346151192406,-0.3397074260923996,0,1,0.044146959138980604,0.23152734426081603,0.7243256966002032,0.26226775785057294,0.39928215344598894,0.8785154438776627,0,0.2623576977145563,0.3994549147537404,0.8784100463502222
1789534283.5958562,TIGHTLY_COUPLED,18.772426021402836,82.47823387565657,1.1211055798695149,-0.36159683668600984,0.16138076583401126,0.916596354774515,0.055272945747181966,12.653032581193186,15.211096496865187,-1.1875522231821636,135,-2.4694467008684664,38.78455605520138,-0.3459776604521752,0,1,0.03265083543104978,0.20085114891574418,0.766498015653206,0.26547722405992813,0.41451650157621317,0.870458450143631,0,0.2655630029489978,0.4146907439912141,0.870349285237096
1789534283.7075908,TIGHTLY_COUPLED,18.73412299635128,82.51166754054283,1.120339438126191,-0.36159086116528316,0.16126928644560487,0.916619186324595,0.0552587878324526,12.615430845419176,15.241732347932253,-1.1879743087916503,132,-2.5145462395514953,38.803862465385535,-0.35138341993110583,0,1,0.043828591641496426,0.21022157013588366,0.7459498382226195,0.2872593947744569,0.42449796606919726,0.8586521512911544,0,0.2873746851283894,0.4246724783764045,0.8585272718190153
1789534283.8179731,TIGHTLY_COUPLED,18.663426348738753,82.57225964074921,1.1188830151388227,-0.3615895881884189,0.16135478478881304,0.9166030809163257,0.055284674134748,12.5766728012353,15.273307471892414,-1.1884084945143703,132,-2.563284594373768,38.822153756110346,-0.3592210117765274,0,1,0.04096115260194504,0.20236724567445005,0.7566716017236053,0.2769008622404443,0.42779131276431637,0.8604187964089822,0,0.2770188555000839,0.42800350603203857,0.8602752771768502
1789534283.9522421,TIGHTLY_COUPLED,18.61893521450058,82.61097743610667,1.1182204752155789,-0.36153677720753363,0.16125613530301047,0.9166419849669059,0.05527285906716019,12.530551504670647,15.3108817754655,-1.188925294817384,127,-2.596242067329092,38.8377853743096,-0.36352003994152654,0,1,0.044223187960350505,0.20134669577723371,0.7544301162624159,0.2703121226084826,0.41498119057253147,0.8687473555884363,0,0.2704090988271699,0.41515772999771416,0.868632821446797
1789534284.058923,TIGHTLY_COUPLED,18.580805930943445,82.64333814144405,1.1176195932745905,-0.3614813412782219,0.16127425888917046,0.9166586604237179,0.055305999653216566,12.494117390545307,15.340564153425783,-1.189333727866042,124,-2.630733762317222,38.847589133692814,-0.36903481162736307,0,1,0.06030228709458346,0.20759941929822426,0.7320982936071919,0.2657998059789765,0.41352740520570824,0.8708303785958392,0,0.2658849460021555,0.4136861903478421,0.8707289655253924
1789534284.1620872,TIGHTLY_COUPLED,18.554709391697937,82.66556422994236,1.1171387443574758,-0.361434723533829,0.16122566947295627,0.9166876387594587,0.055272027940270106,12.460007021886824,15.368353607944481,-1.1897161951952568,121,-2.6665771148705795,38.86247594021884,-0.3745040537437654,0,1,0.06774732408717177,0.201534981307274,0.7307176946055541,0.26989691658009973,0.4198994766301737,0.866510290733042,0,0.2700175286541034,0.4200778519265358,0.8663862490484935
1789534284.2813146,TIGHTLY_COUPLED,18.5110612050507,82.70323708083205,1.1167469626939057,-0.3613356786383648,0.16118437602773616,0.9167393815219159,0.05518179622227727,12.421631426121413,15.399619703992926,-1.1901466936041245,117,-2.7154894747318115,38.8833225377509,-0.3822912073952278,0,1,0.07202109516838376,0.20180445015897597,0.7261744546726401,0.2671007926185927,0.4204647838959702,0.8671023769347163,0,0.2672287540253603,0.42067307238985435,0.8669619133434491
1789534284.393715,TIGHTLY_COUPLED,18.479176966485614,82.73121988180279,1.1161416796739054,-0.36129371771475255,0.16109558979591976,0.9167664246176258,0.05526647430380043,12.383254544943675,15.430885151705724,-1.1905770929230386,115,-2.7573507513265856,38.90068034305937,-0.3883301893287305,0,1,0.04818887369066851,0.19337013260360003,0.7584409937057313,0.28775422320149907,0.4267065829987153,0.8573908088236439,0,0.287912453290533,0.4269395713725423,0.8572216875677239
1789534284.5095732,TIGHTLY_COUPLED,18.447472561275177,82.75867806581205,1.1159254708777095,-0.3611889882932289,0.16116672132472842,0.9167995061991121,0.05519481955958669,12.34448852930331,15.462467644968623,-1.1910118282776234,115,-2.792188325722296,38.911460044219055,-0.395496662369362,0,1,0.04916025610007325,0.19853428348484722,0.7523054604150798,0.2699587798049235,0.4188725530189549,0.866987913141596,0,0.2700987314936459,0.41908416985285496,0.8668420466407168
1789534284.6175632,TIGHTLY_COUPLED,18.40932461974357,82.79078296847857,1.1162021877189658,-0.36116953718062667,0.1612018343704009,0.916799229094522,0.05522415721439225,12.306107829042576,15.493736245117464,-1.191442383033747,112,-2.835472251739039,38.926296753123566,-0.4026683022300846,0,1,0.05009896521714354,0.1983814976404745,0.7515195371423825,0.26487625514117136,0.4055800246124279,0.874840221467767,0,0.2649977691937492,0.40577389379511314,0.8747135127781488
1789534284.7383206,TIGHTLY_COUPLED,18.371032695289333,82.82434892237879,1.1158383821574278,-0.36120910196235473,0.16125463614338917,0.9167728210724871,0.05524962918070974,12.265400296027043,15.52690062870417,-1.191899184012967,113,-2.8804781385682627,38.94627187970564,-0.4102299546982466,0,1,0.04407700716008516,0.1887682878467463,0.767154704993168,0.25250683587627293,0.41012633350059874,0.8763770241198183,0,0.25256886134967105,0.410251790851471,0.8763004270110175
1789534284.8458872,TIGHTLY_COUPLED,18.333095550900854,82.85739075935932,1.1152780547065502,-0.3612168589560023,0.16118338707825164,0.9167798658938878,0.05528990891227156,12.228571870906627,15.556905503468474,-1.1923124850876983,109,-2.930694940077667,38.96102694827053,-0.4178320128930966,0,1,0.054374944947677806,0.18585356817984786,0.7597714868724741,0.2545349748105032,0.4196404564122874,0.8712713893731985,0,0.2546138852332615,0.4198628397382603,0.87114118560274
1789534284.964539,TIGHTLY_COUPLED,18.294381954662565,82.8902014635823,1.1152272635855334,-0.3611810859389656,0.16115098909390924,0.9168006913253604,0.05527272617978842,12.18942367155387,15.58879997986352,-1.19275148883681,106,-2.979119409176573,38.977418315865044,-0.4246882570502996,0,1,0.0399001981095164,0.19003733370137713,0.7700624681891064,0.258787863320927,0.40800352973944815,0.8755352428760024,0,0.25891698834552934,0.4082632736241068,0.8753759721147302
1789534285.0750299,TIGHTLY_COUPLED,18.25655827793586,82.92368954385762,1.114543713344964,-0.3611829594115238,0.16115348992479864,0.9167966823179268,0.055319669256368165,12.1506664461818,15.62037483829303,-1.1931856780567494,105,-3.0128516211991956,38.98798671824846,-0.4311334390497572,0,1,0.05677910618445263,0.19613670173150954,0.7470841920840381,0.25982616459325597,0.41943545383812075,0.8698070270217227,0,0.2599307895650326,0.4196565546730607,0.8696691099240188
1789534285.1881487,TIGHTLY_COUPLED,18.217851397143672,82.95648113825159,1.1137165510819733,-0.3612601036863205,0.16117950971751552,0.9167528496725398,0.05546634789715451,12.11229550382238,15.651635060563246,-1.1936157146571955,105,-3.0522127653778464,39.007602040249,-0.43447230882981763,0,1,0.03419944259656265,0.19673557899054317,0.7690649784128942,0.2600415125799271,0.40408916931878835,0.8769779672114889,0,0.260152276707311,0.4042920660876975,0.8768515941837269
1789534285.3080401,TIGHTLY_COUPLED,18.192415578157636,82.97902823238668,1.1131637526788507,-0.3612798089746364,0.16120520690922724,0.9167459085283691,0.055377974765233054,12.07120894039895,15.685107716131142,-1.1940763485108379,101,-3.091173089637386,39.02264793398358,-0.4398073162563261,0,1,0.04519482377463843,0.19720686957557834,0.7575983066497838,0.2791032046915489,0.3950902817509868,0.8752171561371689,0,0.27920427030086237,0.39521760617132107,0.8751274302739992
1789534285.414599,TIGHTLY_COUPLED,18.153456972878484,83.01242678082099,1.1126176701742294,-0.36130855826378233,0.16128088387358852,0.9167206697535071,0.05538786752514178,12.034772442801332,15.71479542307059,-1.1944851491817514,101,-3.1332835989649457,39.03863325948568,-0.44634263834506194,0,1,0.04946121981997961,0.19210588627774994,0.7584328939022706,0.2758910790724553,0.40864844918790866,0.8699945732385652,0,0.2760696301806093,0.40892872512756506,0.8698062181069333
1789534285.530347,TIGHTLY_COUPLED,18.114881768451433,83.04645484826881,1.112175494647951,-0.3612969601721884,0.16129570401493673,0.9167210374855017,0.05541427494939599,11.996007228765002,15.746376306835542,-1.1949199245837625,101,-3.1751310854563837,39.05395445576042,-0.45368602616612436,0,1,0.052208764007476434,0.1792495956155057,0.7685416403770182,0.26984467302411264,0.401195057128445,0.875343577446144,0,0.2700182715845951,0.4014387122949647,0.8751783208474879
1789534285.6430557,TIGHTLY_COUPLED,18.076837321092928,83.07968066073828,1.1117019947826177,-0.3613453324352392,0.1613133806984593,0.9167028096853417,0.05534891733268921,11.95685476451095,15.778273706970072,-1.195358977899978,97,-3.2211433007711876,39.0680000177787,-0.4617342251282627,0,1,0.03411277131254296,0.1904142246969984,0.7754730039904585,0.2638095809747126,0.41049939935665625,0.8728658248057205,0,0.26392644169816465,0.4106597272455087,0.8727550754886446
1789534285.756859,TIGHTLY_COUPLED,18.045152009193572,83.10674461880784,1.1117215775856815,-0.3612658479705079,0.16136234244316414,0.91672552265255,0.05534887215485164,11.917312339481187,15.810488770616951,-1.1958025178308815,97,-3.272317807678684,39.09015953756461,-0.4662986404077706,0,1,0.048036897361914056,0.1871775453069092,0.7647855573311763,0.2832570100154573,0.37733766208631647,0.8816925513172581,0,0.2833831137849609,0.37746278305888936,0.8815984676863826
1789534285.8718538,TIGHTLY_COUPLED,18.000934325152894,83.14543006178259,1.1115119206686084,-0.3611915881701334,0.16137311396015167,0.9167561831596227,0.055294261587810103,11.879319085531542,15.84144175828627,-1.1962288109315822,98,-3.298507258080663,39.10107210228435,-0.47146332627856996,0,1,0.045573509595086326,0.19039973756678652,0.7640267528381273,0.2997746989883469,0.38768760462578183,0.8716842611094738,0,0.2999132452580772,0.3878055530352748,0.8715841315408245
1789534285.9840133,TIGHTLY_COUPLED,17.937396172442845,83.19945193696607,1.110695679825884,-0.36138150916503664,0.1613085144182609,0.916689943287125,0.055340002584223225,11.839776923654995,15.873658060782619,-1.19667265732542,99,-3.3317762040943526,39.117161545396414,-0.47644176895307955,0,1,0.03568701576718456,0.18828653168596143,0.7760264525468538,0.3009961186596999,0.39081569718555687,0.8698646029039019,0,0.30111188809309863,0.39094806522629144,0.8697650493925521
1789534286.106747,TIGHTLY_COUPLED,17.89257486019265,83.23881498592715,1.1098366867998994,-0.3612913264336006,0.16123740121099703,0.9167399654081684,0.0553074472200963,11.800237870254266,15.905870660503924,-1.1971161610762056,97,-3.377388202962876,39.13759109988449,-0.4828765709101287,0,1,0.045740274629631775,0.18741387178104846,0.7668458535893194,0.29462033742566074,0.3744887290284079,0.8791797589832682,0,0.29470374796142873,0.37457679848253855,0.8791142832283289
1789534286.237458,TIGHTLY_COUPLED,17.854400777317085,83.27194877059102,1.1092424842882598,-0.36128144223525976,0.16121598051107316,0.916748216359619,0.055297693674520684,11.753729314823428,15.943760311856739,-1.1976371474614467,92,-3.4195046128719047,39.15437895035822,-0.48847810526477004,0,1,0.04300348357989962,0.18992684334211865,0.7670696730779807,0.3060026175932012,0.3870228616451777,0.8698136022103166,0,0.30617491429910537,0.3872145567509758,0.8696676427774468
1789534286.3366375,TIGHTLY_COUPLED,17.81652096952545,83.30417628141251,1.1083854408263547,-0.3613755420411047,0.16123290131252405,0.9167046335757799,0.05535597465078841,11.72349821747464,15.96838919655039,-1.1979759586831595,95,-3.4561207377298127,39.17553902552934,-0.4916812206638894,0,1,0.05407127636850383,0.18483115034906455,0.7610975732824314,0.29286255886327356,0.38420752993046653,0.8755661571582043,0,0.2930117374096315,0.3843630446349072,0.8754479834114494
1789534286.4448457,TIGHTLY_COUPLED,17.79037950404133,83.32741453036752,1.107807560151584,-0.3613421291898374,0.16122972536997135,0.9167118081360935,0.05546442241232409,11.685513516190111,15.999334864517426,-1.1984017869619197,102,-3.489052013949671,39.19127554970097,-0.4952585109038282,0,1,0.03423993542869777,0.19935130323450917,0.7664087613367929,0.31542245309664835,0.38003173529267253,0.8695312278767984,0,0.3155691903892929,0.38018470256733733,0.8694111098961362
1789534286.559284,TIGHTLY_COUPLED,17.745865582075528,83.36536792621777,1.1071186447713306,-0.3614375931328139,0.16133506712361495,0.9166530487504909,0.05550721217109999,11.645976254805161,16.03154635962598,-1.1988451576907946,99,-3.5297206116768263,39.2078819650664,-0.5019225606334107,0,1,0.03142999781359209,0.18037384447066562,0.7881961577157421,0.30837964180236693,0.38570644943125754,0.8695588142207386,0,0.3085254958449104,0.38584303277931226,0.8694464747581158
1789534286.6700525,TIGHTLY_COUPLED,17.713661082101535,83.39308444911876,1.1066482473440669,-0.36149877417464343,0.16136106218433333,0.9166279648014087,0.05544743479189455,11.60798770465234,16.06249645045138,-1.1992713212222634,97,-3.564584676838949,39.220119116124664,-0.5065548587748913,0,1,0.045844379529758075,0.1911861477454539,0.7629694727247878,0.32052272247265395,0.40085720650623746,0.8582416235365969,0,0.3207028034769939,0.40103532905797307,0.8580911237679597
1789534286.7859442,TIGHTLY_COUPLED,17.68192938448097,83.42059318239896,1.1062316825420206,-0.361444183889223,0.16134216983240132,0.9166547591269141,0.05541532943514151,11.568060207206406,16.09502527619401,-1.1997190718975257,93,-3.603092516985613,39.239421239498924,-0.5105124587235746,0,1,0.03185671801005468,0.19410755743915473,0.7740357245507894,0.32201974856304993,0.39962204126264134,0.8582572491231694,0,0.32220185918822525,0.3998125667923926,0.85810015346143
1789534286.896386,TIGHTLY_COUPLED,17.64286755484824,83.4528382209623,1.1059112022259117,-0.361446389704056,0.16134601449456612,0.916653618506835,0.05540861534949997,11.53045653344553,16.1256608544441,-1.2001408046026025,90,-3.6519412250610834,39.25678531176577,-0.5176283931249368,0,1,0.03214994933148551,0.18555333660075574,0.7822967140677588,0.29988174908376447,0.3964706257181512,0.8676877200405222,0,0.3000437541202305,0.396639856214394,0.8675543614527355
1789534287.0103004,TIGHTLY_COUPLED,17.60481949317145,83.48607751421642,1.1055552463898248,-0.3613766082818364,0.1612992313237615,0.9166899082114588,0.0553996132147794,11.491300061572675,16.157561559100934,-1.2005801197038737,89,-3.6519412250610834,39.25678531176577,-0.5176283931249368,0,1,0.03944379690225874,0.1815974264622863,0.7789587766354547,0.3119270200185046,0.3959852365718525,0.8636534181021397,0,0.31209383213328695,0.39614476170211826,0.8635199868678962
1789534287.1266937,TIGHTLY_COUPLED,17.559932514064474,83.52532159512255,1.1049558017257917,-0.3613471476097928,0.1612991319461264,0.9166968323082499,0.055477442115809364,11.452918895653447,16.18883069660037,-1.2010108017598562,91,-3.730289844181119,39.285259556127286,-0.5289933211794842,0,1,0.05627262071899113,0.18535241254691584,0.7583749667340938,0.3175485249371088,0.40030546638728187,0.8596036690770503,0,0.3177171433231891,0.40047476630206735,0.8594624938843212
1789534287.2354522,TIGHTLY_COUPLED,17.52747153713698,83.55244866803378,1.1042581966809097,-0.361290783139645,0.16129769671326905,0.9167205123130637,0.055457419321587244,11.414540899311735,16.220098326721477,-1.2014415354449302,93,-3.7715139934249406,39.30228093345069,-0.5345798180434727,0,1,0.03510781293517848,0.18800035806550047,0.7768918289993209,0.3119122771628195,0.4103713975304645,0.8569165930497541,0,0.31203971926919094,0.4105198108165398,0.8567991004462814
1789534287.3519378,TIGHTLY_COUPLED,17.489768076452062,83.58547547954961,1.1035932036796237,-0.3613536937878427,0.16122638413557427,0.9167118540268329,0.0553979939270114,11.375394396882463,16.251991039737028,-1.2018803043790518,94,-3.8102477518683897,39.31871644527335,-0.5416091628578811,0,1,0.043245862266814226,0.1851160225157208,0.7716381152174647,0.30153681690527706,0.4002118154126925,0.8653935814730257,0,0.30165631281741717,0.40033733857806103,0.8652938716283824
1789534287.4597375,TIGHTLY_COUPLED,17.45118465680742,83.61773021308832,1.1032848674126445,-0.36133988372409126,0.16126893721529628,0.9167084898793715,0.05541987822786542,11.336249489508294,16.28388180937353,-1.202318878074671,95,-3.85036566696337,39.33505466703873,-0.548253610362518,0,1,0.04732161333181341,0.1928440723558419,0.7598343143123449,0.30335483865831536,0.38949232597448874,0.8696387582609059,0,0.30347611287337417,0.38956714710880685,0.8695629286076841
1789534287.5785239,TIGHTLY_COUPLED,17.425426190854104,83.64006919637171,1.1030460383074718,-0.36129155830191534,0.16124690677570266,0.9167324336665928,0.05540297842866911,11.297102794948284,16.315774092975712,-1.2027576646503633,98,-3.8849657759062732,39.351269182679964,-0.5542395709616553,0,1,0.04584328386957597,0.2024663700126619,0.751690346117762,0.307695169106525,0.3894207220040409,0.8681446792916251,0,0.30782321345310804,0.38945453544001135,0.868084116940638
1789534287.6872957,TIGHTLY_COUPLED,17.385545790305112,83.67347729939857,1.1028704242310474,-0.36130662900866445,0.16135152786716891,0.9167094903137962,0.05537973147231364,11.258341326600592,16.34735261373705,-1.2031922611401633,100,-3.92189216311113,39.366291583591504,-0.5585717892297422,0,1,0.04845723779201485,0.18622479602242534,0.7653179661855596,0.317895771740782,0.39888195333580734,0.8601368877174979,0,0.31804078291818577,0.39894467180497567,0.8600541897108621
1789534287.8060834,TIGHTLY_COUPLED,17.347637872199083,83.70666995972249,1.1025455325473723,-0.36135730074602773,0.16135078517288667,0.9166888805609932,0.055392432492816356,11.218415143783913,16.379882573495685,-1.2036401860877115,93,-3.963929548984669,39.3847057645821,-0.565041528237387,0,1,0.04798094152895415,0.18633212893093676,0.7656869295401084,0.30409557811104587,0.3920801757999676,0.8682159956589003,0,0.3042613933367903,0.3922063143310662,0.8681009224298727
1789534287.9212437,TIGHTLY_COUPLED,17.309789274326235,83.73962519553204,1.102187656667054,-0.36131270530881776,0.16136139554449763,0.9167066135322354,0.05535895335550266,11.181588686110185,16.409884908780313,-1.2040532425256814,91,-3.998731193941286,39.39929467055132,-0.571681009374151,0,1,0.04116893984635167,0.181328587066614,0.7775024730870344,0.30412102348214354,0.40247683431525105,0.8634366224082388,0,0.3042867463177493,0.4026106209567802,0.8633158540813168
1789534288.035692,TIGHTLY_COUPLED,17.277242422326992,83.76718345964176,1.1014630726392525,-0.3613860918743289,0.1612829329568575,0.9166872860453975,0.055428582332192965,11.142435702949939,16.441782766119363,-1.204492321147481,93,-4.047919357712895,39.414343389171634,-0.5806434489796566,0,1,0.04353079725933808,0.1989642754856045,0.7575049272550579,0.3041300994077237,0.40046811267016885,0.8643669205659372,0,0.30429896246435606,0.40059855112395837,0.8642470377620635
1789534288.155916,TIGHTLY_COUPLED,17.238946962891458,83.80080527487542,1.1006458166913127,-0.361408959885211,0.16129419844471782,0.916673935752976,0.05546747491922661,11.103280432085247,16.473682472998377,-1.2049315596482497,93,-4.09514931082719,39.43544946438307,-0.5860320923537989,0,1,0.04466078310172769,0.19316872475055122,0.7621704921477214,0.3076667589246584,0.392368731553407,0.8668263632077455,0,0.30781118185398004,0.39244527610541624,0.8667404349562788
1789534288.2652013,TIGHTLY_COUPLED,17.168001789288837,83.86169735778398,1.0988077014440676,-0.36148026247883613,0.16122890283589408,0.9166565486155341,0.055480019906472146,11.064899448124745,16.504951397510435,-1.2053622218124367,94,-4.133742013150227,39.451265873275354,-0.5913841870195886,0,1,0.051060409599504884,0.18886137037818734,0.7600782200223077,0.30844711411505293,0.40478006049793624,0.8608213986753481,0,0.3086149336993817,0.40492822016190566,0.8606915586981423
1789534288.388512,TIGHTLY_COUPLED,17.122891279939658,83.90137160664767,1.097498343919059,-0.36147927817273023,0.16109092491887192,0.9166812295972987,0.055479443620938165,11.022643634184552,16.539378028682478,-1.2058364235244563,87,-4.1706456204001245,39.467816681991174,-0.5971125188939573,0,1,0.034305393021862265,0.1949896988967053,0.7707049080814329,0.30842335234795026,0.40193390699322046,0.8621624963634277,0,0.30867738021961333,0.4021720278702712,0.8619605182022378
1789534288.5099287,TIGHTLY_COUPLED,17.085116192197432,83.9340254745218,1.0966844480554372,-0.3615248890275385,0.1612534876731381,0.916632580753209,0.055513775124621356,10.98155778849683,16.572851090992156,-1.2062971152140454,88,-4.207619741246718,39.479063263577636,-0.60456443814801,0,1,0.0368720010299657,0.18966091232570695,0.7734670866443267,0.32810046993382713,0.3896518891392543,0.8605355814371722,0,0.3282880354025091,0.3898168564915321,0.8603893212997364
1789534288.6106484,TIGHTLY_COUPLED,17.052361579795164,83.96071976056899,1.0958457436091658,-0.361621036112648,0.16122090531232303,0.9166031151435428,0.05546868702469206,10.94783933759194,16.600320992393176,-1.2066748328988024,92,-4.248299313217806,39.49558149948918,-0.6110409213293415,0,1,0.05438275446274016,0.191057406142117,0.7545598393951427,0.3122180813426135,0.39116619366630107,0.8657418082866017,0,0.3123940035756962,0.3912912198759201,0.8656218387829424
1789534288.7255125,TIGHTLY_COUPLED,17.019889187363272,83.98895982573833,1.0952556009258818,-0.3615897163134324,0.16120534274912843,0.9166176126461557,0.05547852478544868,10.909856382297201,16.631265273635805,-1.2071005493740643,92,-4.282848537661465,39.51306106371231,-0.6144593410963846,0,1,0.04149197479828452,0.19549010775550843,0.7630179174462073,0.3265182829184232,0.39352582005865033,0.8593737486490796,0,0.32669181056021107,0.3936498324538114,0.8592509937858537
