time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z
1789314075.7273166,LIDAR_ONLY,1.0816662861883506,-1.0056834745176209,-1.2546762030737122,-0.04994541066639927,-0.029393556694301316,-0.26345262648423345,-0.9629300018053144,0.6343696669955486,-0.5049668360949392,0.0034306381734991592,105,1.0558122993002332,-1.0014222108698696,-1.2406407693787864
1789314075.840334,LIDAR_ONLY,1.0816361147510953,-1.0050918713303696,-1.2557046579642868,-0.05001853933045333,-0.029458042264378433,-0.26346155784577446,-0.9629217917394308,0.6343685103079362,-0.5049003765434155,0.0034296545411069135,106,1.0542702459558084,-1.0008691034612929,-1.2406588086186552
1789314075.948614,LIDAR_ONLY,1.0806562316896096,-1.0027842131445999,-1.2562959493878636,-0.049998351052769945,-0.02950538760406951,-0.2634462299294327,-0.962925584315998,0.63436629012751,-0.5048280191118956,0.0034269522037115446,105,1.0539346593827779,-1.003244059330791,-1.2412890706052713
1789314076.072281,LIDAR_ONLY,1.082089669946228,-1.0034311227400299,-1.258115423217809,-0.05004415483197918,-0.02957816454534813,-0.2634679120754415,-0.9629150398949476,0.6343651230585646,-0.504750569102936,0.003425949540563772,104,1.0521839247922549,-1.0017353968601377,-1.2411781396783033
1789314076.194296,LIDAR_ONLY,1.0797282326062942,-1.002329838802608,-1.2583694267780994,-0.05010113785516947,-0.029722647467862445,-0.26345208496412326,-0.9629119581463172,0.6343640746527495,-0.5046774978921929,0.0034231371874003796,105,1.051947768947807,-1.0036513964481213,-1.241468880533518
1789314076.307243,LIDAR_ONLY,1.0816169803933706,-1.0047377466843472,-1.2593306578189667,-0.050139973042039127,-0.029678945711243007,-0.2634934171363654,-0.9628999752885105,0.6343615116268781,-0.5046141085455103,0.003422116580383619,102,1.0515206263408705,-1.0042993692291782,-1.2415002058952818
1789314076.406362,LIDAR_ONLY,1.0801703866921017,-1.0061048030907058,-1.2600634394614945,-0.05010214461777444,-0.02978099901492442,-0.26348878790351765,-0.962900060157599,0.6343611679912853,-0.5045495816872678,0.0034207413480002724,105,1.0519862031332379,-1.002391258492201,-1.2419676603931187
1789314076.5173557,LIDAR_ONLY,1.0791579889260556,-1.0060600198515095,-1.2609422033899365,-0.050133668101784046,-0.029910104086721984,-0.2635088554433261,-0.9628889261483539,0.6343597908238152,-0.5044805726825577,0.003418953207629985,106,1.0514235501983618,-1.0045898047588029,-1.2425635972148004
1789314076.6278536,LIDAR_ONLY,1.0817806675571067,-1.007328213191442,-1.2623294909902767,-0.050109287432721576,-0.02982852863238083,-0.26353801501944146,-0.9628847453523318,0.6343588843287653,-0.5044104448411142,0.0034169562749954557,103,1.0499141879548404,-1.0027177453677563,-1.2422139148388796
1789314076.7515779,LIDAR_ONLY,1.0834565456177578,-1.0058136805702036,-1.2616306958281576,-0.050118216998719024,-0.029723525639103056,-0.2635345477502455,-0.9628884766630685,0.634357612648818,-0.5043331502403613,0.0034144218506943214,102,1.048316620722672,-1.0019847674553009,-1.2420092436838428
1789314076.87036,LIDAR_ONLY,1.0831472917939964,-1.0049300440177908,-1.262081655928523,-0.05013353259417403,-0.0297501598190573,-0.26352936884326794,-0.962888274234056,0.6343554129013266,-0.5042612289678048,0.003413269515251713,102,1.047905491091644,-1.0052841115282418,-1.2413591141781448
1789314076.988356,LIDAR_ONLY,1.0804293785219015,-1.0018396820509274,-1.261516319679796,-0.050174439637462334,-0.029772644851800947,-0.263480838133239,-0.9628987294426145,0.6343546814792835,-0.5041838283452117,0.0034108439300249566,103,1.0457136344802689,-1.003241571313264,-1.2414174005569754
1789314077.1124299,LIDAR_ONLY,1.0824321305904496,-1.0043965690558534,-1.2627656934394513,-0.05016665152609158,-0.029756431102883153,-0.26354173447163987,-0.9628829711207686,0.634351998618057,-0.50410674312434,0.003408264340286321,102,1.04518503983481,-1.007176963137134,-1.2413046804271843
1789314077.1982663,LIDAR_ONLY,1.0829474187290233,-1.0055308185971903,-1.26385668100608,-0.05013094684207146,-0.029754304244173916,-0.26354549032996955,-0.9628838684256782,0.63435038601932,-0.5040564834492803,0.003407670860383294,101,1.04518503983481,-1.007176963137134,-1.2413046804271843
1789314077.30018,LIDAR_ONLY,1.0837837089262827,-1.004313224860741,-1.2652218292795114,-0.050183804722647295,-0.02980007568712065,-0.26355656713577674,-0.9628766676746331,0.6343491871725714,-0.5039941791212209,0.0034056170601678287,102,1.0447259640005484,-1.0073975108341227,-1.241474453296769
1789314077.4256327,LIDAR_ONLY,1.082032706588549,-1.0037640640101024,-1.2652058418724452,-0.050229228208854323,-0.029898011052977156,-0.2635497339664679,-0.9628731335408746,0.634348547686481,-0.5039172348691866,0.0034043557000832114,100,1.0448729926802867,-1.0075359154977406,-1.241383192981244
1789314077.5431275,LIDAR_ONLY,1.082702049353435,-1.002146980055569,-1.2663490855214798,-0.05027525990172162,-0.02992494709981192,-0.2635392569795511,-0.9628727620062549,0.6343476446904452,-0.5038473867742379,0.003402365015940989,103,1.046147503821515,-1.009298299154467,-1.240712788339439
1789314077.642156,LIDAR_ONLY,1.0832273436238007,-1.00257604140442,-1.2670721264956204,-0.050240174783769916,-0.029933550021151403,-0.2635458840695231,-0.9628725120237056,0.634346225668047,-0.503782196009242,0.003399939709497729,103,1.0443482199737009,-1.008161458783742,-1.2409504562666667
1789314077.7670128,LIDAR_ONLY,1.0818496522621062,-1.0027300330880078,-1.2680311844243564,-0.05024777809687883,-0.03001118095255877,-0.26356078983070974,-0.9628656188056421,0.634343451043412,-0.5037069670891384,0.0033981767764112575,100,1.0443563917306524,-1.0115086657392298,-1.2413519384460652
1789314077.8739848,LIDAR_ONLY,1.0823013890356987,-1.0028071689457263,-1.2684484274022403,-0.05022194905455254,-0.030017149950428635,-0.2635514433690763,-0.9628693386125099,0.6343433590182059,-0.5036387335333322,0.0033962226355684355,100,1.0413901948718407,-1.0092771806834675,-1.2410675305406338
1789314077.989491,LIDAR_ONLY,1.0825803040520852,-1.005629374626148,-1.2689935881081502,-0.05019345708724089,-0.030031228360488712,-0.263577028075592,-0.9628633820327939,0.6343419886158045,-0.5035701733650325,0.003394446277363461,98,1.0413424408381087,-1.0104010665032883,-1.2410377438286382
1789314078.0915835,LIDAR_ONLY,1.080551548539948,-1.0031868771731873,-1.269681135901421,-0.050292496917110324,-0.03012474785040613,-0.26357577948460437,-0.9628556344488385,0.6343410872856634,-0.5035032907335535,0.0033932085600021367,99,1.0407958334870946,-1.0104106703775344,-1.2406757288021864
1789314078.2158024,LIDAR_ONLY,1.0835742633743282,-1.0055118033502275,-1.27112976739374,-0.05029305242353068,-0.030097097651736827,-0.26359166362311287,-0.9628521218023387,0.6343392963542192,-0.5034296911116074,0.0033915410771875737,98,1.0403492464602566,-1.0097361093708261,-1.2406795926121272
1789314078.3278196,LIDAR_ONLY,1.0819204101031537,-1.0041665216757105,-1.272406481151217,-0.05036828323238594,-0.030246885309291326,-0.2636002421637763,-0.962841146973117,0.6343369282087161,-0.5033634308649289,0.00338998844379515,100,1.0414810666103378,-1.0127501892717645,-1.2407787348669714
1789314078.445824,LIDAR_ONLY,1.0842169252665483,-1.0027164584972523,-1.273382974797448,-0.0503934846898786,-0.030217818566341023,-0.2636032295342152,-0.9628399231030227,0.6343368553894834,-0.5032916925218036,0.0033877254328926742,98,1.0413832686299678,-1.0121119354610504,-1.2409667419247072
1789314078.5504475,LIDAR_ONLY,1.0851176050069822,-1.0031770234397221,-1.2744943745169117,-0.05038408269410593,-0.030250780152466485,-0.26360965896690985,-0.9628376198563235,0.6343347231536766,-0.5032255689645484,0.0033864335926962474,101,1.0394438527891674,-1.0079019237546345,-1.240307608852664
1789314078.6676955,LIDAR_ONLY,1.0860290607093506,-1.0021063250074977,-1.2752323969932924,-0.05035876831159711,-0.030224298479739672,-0.26359849020500253,-0.962842833590815,0.6343332314507326,-0.5031510003542948,0.003384501462683945,101,1.0389266240665909,-1.0096517018008129,-1.2400113402633406
1789314078.7717762,LIDAR_ONLY,1.086976473193482,-1.0036750475422,-1.2764846960188057,-0.050404489705813585,-0.0302621378184337,-0.26362923284898643,-0.9628308356194298,0.6343326850531656,-0.5030856686966199,0.0033820967336898183,101,1.0378643241701482,-1.009122773700524,-1.239592241153379
1789314078.886245,LIDAR_ONLY,1.0882369999468013,-1.0031992927029785,-1.2778774026043331,-0.05036729154899512,-0.030266337787702262,-0.2636317761357118,-0.9628319538478505,0.6343299670111637,-0.503015442463104,0.003380972889600792,101,1.0379448445156498,-1.0105357183587704,-1.2397542508550887
1789314078.992203,LIDAR_ONLY,1.0886173307830995,-1.0066028023900915,-1.2789952297630025,-0.05039418523267763,-0.03033295196233135,-0.26365792955526823,-0.9628212888706891,0.6343282747972437,-0.5029480948510895,0.003378518853113119,101,1.036741689192371,-1.0082580710814322,-1.2397518335743256
1789314079.109768,LIDAR_ONLY,1.0869460500519452,-1.0064787679727343,-1.2792385344436639,-0.05037864715283385,-0.03042947265211657,-0.2636538462821893,-0.9628201745111972,0.6343269094125891,-0.5028798763178528,0.0033767517689880233,101,1.0365175289111086,-1.0103598962157894,-1.2401247690902917
1789314079.2274616,LIDAR_ONLY,1.0833742611148152,-1.0057127242481492,-1.2797826202187448,-0.050378406504035064,-0.03056957897740447,-0.26363888778814293,-0.9628198449580739,0.6343265735925163,-0.5027996512002172,0.003374483090545055,100,1.0386665133123643,-1.0112607141825047,-1.2402343025105385
1789314079.3232405,LIDAR_ONLY,1.0849466250943083,-1.0040373383084382,-1.2805246054715054,-0.050440840664031164,-0.03053703548543362,-0.2636362529524948,-0.9628183303126481,0.6343241802344746,-0.502743542465467,0.003373220282985645,103,1.038376180187706,-1.0128580155714169,-1.2398866701418751
1789314079.4400218,LIDAR_ONLY,1.0837294828324158,-1.0004538310960844,-1.28121195153164,-0.050460147592828894,-0.03063388455164154,-0.2635945805145945,-0.962825651790355,0.6343241403162982,-0.5026723346810547,0.003371916351636653,102,1.0384054060142214,-1.0130151633846156,-1.2401171401931492
1789314079.538794,LIDAR_ONLY,1.0835461509892386,-1.0025689850161736,-1.2820722732588639,-0.05043042401616703,-0.0307154720616541,-0.26362121446228354,-0.9628173177685422,0.6343224345378068,-0.5026115871548644,0.003370525300031818,102,1.0387764937592532,-1.011876382994265,-1.2400168542029364
1789314079.6624136,LIDAR_ONLY,1.08353573730157,-1.0021609060094714,-1.282348843107529,-0.05039519321926886,-0.030747028177614225,-0.2636036812042481,-0.9628229556954938,0.6343212433597318,-0.5025334653870599,0.003367586903401429,100,1.038295820183028,-1.014442269790986,-1.240090769301743
1789314079.7777665,LIDAR_ONLY,1.0856079507421457,-1.0034379974347123,-1.2834879162760655,-0.05037596547892244,-0.03074244762970242,-0.26362767834191825,-0.9628175378688589,0.6343198811476042,-0.5024654558883526,0.003365824982934626,100,1.0374346781638915,-1.0143161383977093,-1.2399594370942184
1789314079.89087,LIDAR_ONLY,1.0824938500841688,-1.0018070429459265,-1.2832156119462645,-0.0503971619876487,-0.030834293304548642,-0.2636103939709343,-0.9628182240747672,0.6343178077306262,-0.502397143050711,0.003363975876575956,101,1.0370030133561905,-1.0133690262064465,-1.2397383684966765
1789314079.990783,LIDAR_ONLY,1.0813316941949636,-1.0026912557088112,-1.2843146782675752,-0.050401364598583374,-0.030971809277325638,-0.26361475197277784,-0.9628123971049711,0.634316570431668,-0.5023353778209392,0.003362375911063767,99,1.0349895078084053,-1.0119777804635717,-1.2398218030059251
1789314080.1177135,LIDAR_ONLY,1.0794684420585285,-1.0002956290957394,-1.2846070615783476,-0.05045473168084323,-0.031071233156480308,-0.26360462555562897,-0.9628091710753625,0.6343145217078164,-0.5022612864420247,0.003360728578846686,100,1.0354430139000212,-1.014953706039408,-1.2400828676999864
1789314080.2313545,LIDAR_ONLY,1.0804138319866126,-1.0024950087096598,-1.2858961372552116,-0.050451924728356586,-0.031113615843764632,-0.2636400864666022,-0.9627982400317388,0.6343147799025748,-0.50218921872627,0.0033591590289452633,101,1.0356562958823012,-1.014968650902898,-1.2399727624402734
1789314080.3391972,LIDAR_ONLY,1.077883456330747,-1.0017255956704614,-1.2861248457554169,-0.05054999692074797,-0.031246601162066328,-0.2636407924947718,-0.9627885958297697,0.6343121287374244,-0.5021246804218299,0.003357896496395646,101,1.0372219237981697,-1.0174315562693157,-1.240563363660175
1789314080.4509766,LIDAR_ONLY,1.078669424216358,-1.0043757376424518,-1.2875828345976057,-0.050522394465964994,-0.03129600542169922,-0.2636702732333267,-0.9627803668101741,0.6343104437149178,-0.5020577763814369,0.0033554572438475594,100,1.0371964710233001,-1.0173370176258032,-1.2404399843845295
1789314080.5519245,LIDAR_ONLY,1.0776249321983182,-1.0048261442561877,-1.2890001439889043,-0.05062008744218817,-0.031394386224094836,-0.26368361621044,-0.9627683780656401,0.6343108263032217,-0.5019919757485172,0.0033540485222772337,100,1.0371692027877844,-1.0192549085670388,-1.2407207257439663
1789314080.6686862,LIDAR_ONLY,1.0778577184133096,-1.0013513282183133,-1.2892143089091601,-0.050634172989355214,-0.03136595547747047,-0.2636593948061811,-0.9627751974854295,0.6343093449085534,-0.5019180847559732,0.0033521340452093706,100,1.0371687824555684,-1.0185156157409292,-1.2403213263124535
1789314080.7824311,LIDAR_ONLY,1.0792131343059401,-1.0052877722986413,-1.2903688597614176,-0.05062126644786828,-0.031419351547230294,-0.2637109478511021,-0.9627600156399512,0.6343079210301853,-0.5018494386074717,0.0033500667967582415,99,1.035997854026652,-1.0205263286998758,-1.2405642994008255
1789314080.892391,LIDAR_ONLY,1.0792307653460305,-1.0045306315981353,-1.29007647514422,-0.05057142156127079,-0.03141562149172939,-0.2636925565579756,-0.9627677942595917,0.6343061659709288,-0.5017811053829069,0.0033480959537759425,103,1.0357805873564474,-1.0201340023987364,-1.2406651370427861
1789314081.0199304,LIDAR_ONLY,1.0792748872904854,-1.0030106782502233,-1.290505017028018,-0.050562214288991394,-0.031460748084491376,-0.2636883421488332,-0.9627679585606067,0.6343037378213054,-0.5017060938593005,0.0033470528843778796,100,1.0348702027582823,-1.016825842810856,-1.2402289021017845
1789314081.116939,LIDAR_ONLY,1.0795392133900072,-1.0052229480035102,-1.2918058097951786,-0.05058370688172631,-0.03146759544148618,-0.2637072449399348,-0.9627614283930489,0.6343021295137479,-0.5016453374940514,0.0033452120426248344,100,1.0348702027582823,-1.016825842810856,-1.2402289021017845
1789314081.2278578,LIDAR_ONLY,1.0781456479489522,-1.0051162850149176,-1.2928285523299285,-0.05054221422352682,-0.03160989885462745,-0.26368529828565623,-0.9627649569566749,0.6343007746401745,-0.5015777795369123,0.0033434621445425777,99,1.0358308911505105,-1.0184550433371549,-1.240938646394315
1789314081.3404703,LIDAR_ONLY,1.0770872226053494,-1.0035173810346703,-1.2931229007952831,-0.05055985958635146,-0.031629683551322715,-0.26369033049834123,-0.9627620024277689,0.6342997964940134,-0.5015095671285722,0.0033419618959903002,100,1.036163352300727,-1.0198730244027807,-1.2406613058527864
1789314081.4515133,LIDAR_ONLY,1.078586888769072,-1.0046530953532224,-1.2942056816462715,-0.05054193488047413,-0.031645516823596606,-0.2637164887023178,-0.9627552584483897,0.6342994371556845,-0.501439900794598,0.003339984259119383,99,1.0351345878003462,-1.0183441772750026,-1.24074458033736
1789314081.5652819,LIDAR_ONLY,1.0785057325788907,-1.0057582061439028,-1.2950719848817616,-0.050608025820440265,-0.03172941025086201,-0.2637283331999852,-0.9627457808348203,0.6342983785013521,-0.5013713385599963,0.0033379684593782127,100,1.0355462755962859,-1.0166202330771688,-1.241088289718432
1789314081.6809244,LIDAR_ONLY,1.0778082936094406,-1.0057802453828772,-1.296217303380975,-0.05064235532457079,-0.031804224563915406,-0.26373125295253474,-0.9627407072328219,0.634296562033993,-0.5013023073793794,0.003335692539197313,98,1.034239653099723,-1.0155359078857145,-1.2405972715302325
1789314081.7932587,LIDAR_ONLY,1.0788264830191705,-1.0056537075300203,-1.2966760879882855,-0.05062511640148224,-0.031818274725972255,-0.2637335624729568,-0.9627405169660836,0.634295378760885,-0.5012376424642156,0.003334744127597669,99,1.033232510726847,-1.0152708781529916,-1.2405811294828197
1789314081.9050033,LIDAR_ONLY,1.0777901003952723,-1.003628310248504,-1.2974771329163055,-0.05063406449198138,-0.03188989781557498,-0.26372723905547113,-0.9627394088280133,0.6342938583865667,-0.5011675740604732,0.0033322023198252837,97,1.0345172485582177,-1.015988292189023,-1.240494067910895
1789314082.0224981,LIDAR_ONLY,1.079241394678497,-1.004581022414986,-1.298644099397873,-0.050730128276563244,-0.03192993599296023,-0.2637579288852844,-0.9627246170233077,0.6342911835558593,-0.5010997180608199,0.0033310795873436744,98,1.033467088229605,-1.017610397008682,-1.2408572925791623
1789314082.1291568,LIDAR_ONLY,1.0789932438625236,-1.006020395442436,-1.2992289078362618,-0.05072566729785853,-0.03194810623326949,-0.2637657869777981,-0.9627220963524613,0.6342898332905625,-0.5010324379420525,0.003329336963984131,97,1.0337096785800182,-1.0160443780904709,-1.240684585790372
1789314082.2423754,LIDAR_ONLY,1.079797762647816,-1.0035351518124345,-1.2995796608599623,-0.05071389437367632,-0.03190207546728192,-0.2637652917039636,-0.9627243787245955,0.6342884836009177,-0.5009651920733768,0.003327595235214892,99,1.0349306642358502,-1.018999587912985,-1.2401305744729179
1789314082.3487816,LIDAR_ONLY,1.0802599109707294,-1.005696164867846,-1.3002700801508043,-0.05064935935776308,-0.0319660911985425,-0.26377176986307116,-0.9627238777725614,0.6342880405592052,-0.5008962581524924,0.003326085212767574,98,1.0337486331264742,-1.0189159510417445,-1.2398903700392614
1789314082.4622965,LIDAR_ONLY,1.0773512849636586,-1.003721962068045,-1.3001884293778205,-0.05072216539452486,-0.03205820114828258,-0.2637627479507896,-0.9627194536677209,0.6342874490154529,-0.5008268405460965,0.003323861934244915,98,1.0338476090376303,-1.0198542296920614,-1.2401345894808495
1789314082.5740926,LIDAR_ONLY,1.078630590169246,-1.0047274477353114,-1.3013771152390954,-0.050721476932567434,-0.03206049770049983,-0.2637832959973619,-0.9627137835399177,0.6342860353496584,-0.5007587579179623,0.003321810593727423,98,1.0330073756847762,-1.020005866515295,-1.2397647533368577
1789314082.686311,LIDAR_ONLY,1.081377080823257,-1.0056132965496825,-1.3025119179358422,-0.05075366100960352,-0.03205576120618826,-0.26380012098259226,-0.962707634870101,0.6342847531518596,-0.5006925913119483,0.00332038397933046,99,1.032278224305403,-1.0182200658237055,-1.239462325223306
1789314082.7999797,LIDAR_ONLY,1.0812214901529553,-1.0054351954659955,-1.3034174847549245,-0.050776924381005895,-0.032109371797504546,-0.26380661591475413,-0.9627028417911628,0.6342829444503514,-0.5006239158669006,0.003318119420208862,99,1.0338710056397897,-1.0186233904351563,-1.2397326687232002
1789314082.9149,LIDAR_ONLY,1.0793450656132813,-1.004688803300837,-1.3036576109351201,-0.05078862583916537,-0.0322500215926466,-0.2637880124871509,-0.962702620782099,0.6342808893006467,-0.5005565517715895,0.003316300055235158,100,1.035097880614842,-1.0182168677980883,-1.2394339444385867
1789314083.0236137,LIDAR_ONLY,1.08176196094754,-1.0028840531647358,-1.3048696290794044,-0.05085918633222842,-0.03224505693643372,-0.2637998169662516,-0.9626958273709106,0.6342793057170855,-0.500488656589878,0.0033155167227443133,107,1.034999642285281,-1.0184151468699618,-1.2395240969975032
1789314083.1312404,LIDAR_ONLY,1.0792272424133271,-1.0018133416172494,-1.3053296631531166,-0.05089948518464363,-0.03229459495142389,-0.2637817010464395,-0.9626970010018254,0.6342775847410446,-0.5004223718240302,0.003313535934441461,105,1.0348967902114838,-1.0202891257285875,-1.239840874666753
1789314083.241549,LIDAR_ONLY,1.0755520514234163,-0.9975084505661171,-1.3057260049092645,-0.05101019487515432,-0.03249934666769977,-0.2637661844200825,-0.9626885022900412,0.6342762403920399,-0.5003554374028613,0.003311802328816296,105,1.034257359357393,-1.0188270977296472,-1.2397548953558262
1789314083.354847,LIDAR_ONLY,1.0771205315442896,-0.9992023224787112,-1.307099832053096,-0.050988682827748974,-0.03252806332187418,-0.2637931735227859,-0.962681276915053,0.6342752726415096,-0.500287854313321,0.003310315425699706,105,1.0328704716798867,-1.017854562013603,-1.2397129042957347
1789314083.4690678,LIDAR_ONLY,1.0789234590462398,-1.0007196003819276,-1.3079843715309665,-0.0509972521087628,-0.03250987077613444,-0.2638140891705518,-0.9626757060062265,0.6342749205779481,-0.5002188237345645,0.003308349710823222,106,1.0323491115683867,-1.0153966846031126,-1.2393184208371517
1789314083.5994763,LIDAR_ONLY,1.0779490724815548,-1.0022432052054246,-1.3091709981188677,-0.05098398706272548,-0.032611285229229924,-0.2638226611370952,-0.9626706293480795,0.6342735625516589,-0.5001378071692875,0.003305724697295745,104,1.0317749735570483,-1.0148837393601575,-1.2388785498345523
1789314083.6935198,LIDAR_ONLY,1.0790441283682561,-1.0035175054236856,-1.3099775651974837,-0.05100151488366869,-0.032636948708958544,-0.2638638229563188,-0.962657549699485,0.6342720691611884,-0.500082500487911,0.003304095055878406,105,1.0315466065023184,-1.0144028212238496,-1.2389548010769336
1789314083.802115,LIDAR_ONLY,1.079035283990632,-1.0046257108235126,-1.3106803344627174,-0.05101780124639642,-0.032727476074469644,-0.26386965401564083,-0.9626520149853967,0.6342711230091573,-0.5000163975911271,0.0033025796142329145,109,1.032944596742875,-1.014177149747287,-1.2388434453286283
1789314083.9194095,LIDAR_ONLY,1.080308844138607,-1.007604316317479,-1.3121704970002162,-0.050976562934528145,-0.032725976461444484,-0.26391095288196115,-0.9626429293590446,0.6342681153824409,-0.4999486864649494,0.0033008315824002155,106,1.033632165182038,-1.0144116963643763,-1.2393477464632452
1789314084.0316012,LIDAR_ONLY,1.0799240698399875,-1.0082593189441431,-1.312697714772746,-0.050950427612760335,-0.032787847307668275,-0.26391440897727875,-0.9626412601427281,0.634267101073427,-0.49988111354921405,0.003299779967953026,106,1.033173547034444,-1.0161427197148536,-1.239235840176173
1789314084.1409194,LIDAR_ONLY,1.0798778308813957,-1.0054179005656472,-1.3132530243616176,-0.05098655080387074,-0.0327917431671201,-0.26389544743233295,-0.9626444130839148,0.6342670447936027,-0.4998111954006151,0.003297550619234854,107,1.0324743073308196,-1.0167062144245202,-1.2392275246779316
1789314084.2487292,LIDAR_ONLY,1.0799119517618658,-1.0034663062359748,-1.3144659312690559,-0.05100677506131771,-0.03284961535322852,-0.2638748542091476,-0.9626470136997727,0.6342640468563175,-0.4997485145587057,0.003296083262084498,105,1.031225475146233,-1.0138969050441073,-1.2389168345448403
1789314084.361928,LIDAR_ONLY,1.0809491623180714,-1.0061289680691097,-1.3157506675790611,-0.05098044125656233,-0.03290610358581387,-0.26389922521927284,-0.9626397986187532,0.634263084494892,-0.499681246049673,0.0032946030635370993,108,1.0315303891743288,-1.0141205838525826,-1.2387450597404028
1789314084.4732049,LIDAR_ONLY,1.080935904714855,-1.0070881541993444,-1.3167424746431136,-0.05097938955375005,-0.032944061160940896,-0.26391945329762134,-0.9626330104697406,0.6342627362726937,-0.4996125333987701,0.0032926434294706236,107,1.0310190261263201,-1.0164548493002594,-1.2389532769502185
1789314084.5862057,LIDAR_ONLY,1.0799406324530405,-1.0082545474889897,-1.3181373146536355,-0.050999028519639125,-0.03307767817400542,-0.26393056652294544,-0.9626243412419754,0.6342616920702695,-0.49954491524602546,0.003290652673468869,106,1.031066658844809,-1.0184492642713432,-1.239187501556467
1789314084.6990495,LIDAR_ONLY,1.0797161199650518,-1.008013817342323,-1.3191742245629747,-0.05104192510882942,-0.03311189613776967,-0.26394303116685264,-0.9626174736175321,0.6342602913698049,-0.4994774993305214,0.0032886199684051404,105,1.0310364838916724,-1.0169341019627844,-1.2394505647400769
1789314084.8102024,LIDAR_ONLY,1.0789552902767965,-1.0072914541026605,-1.320902533003847,-0.05107848250486039,-0.03326253400413141,-0.26394981432744963,-0.9626084811454394,0.6342572906423888,-0.49941007443747726,0.0032868825481639774,108,1.0317804698138229,-1.017966824853046,-1.2397869514825621
1789314084.9156177,LIDAR_ONLY,1.079777103383989,-1.0069692065960294,-1.3218174279985726,-0.05113518007230888,-0.03322944887446758,-0.2639626440756003,-0.962603095579424,0.634257225894286,-0.4993439814966607,0.0032849659164387313,105,1.0321512575748701,-1.0168739819820167,-1.239917771607218
1789314085.0249672,LIDAR_ONLY,1.0794200609603422,-1.00892895626662,-1.3231175377043543,-0.05110884016529473,-0.033351051108049465,-0.26397753685277914,-0.9625962050019138,0.6342546210467968,-0.4992772802656547,0.0032834434894390835,108,1.0316710952943557,-1.0176287812170086,-1.2389890075247296
1789314085.1340454,LIDAR_ONLY,1.0800996496211972,-1.0092506339728418,-1.3249565817774547,-0.05115576395363955,-0.033361243109522064,-0.26399797699347083,-0.9625877536182672,0.6342532871726227,-0.4992109345798797,0.0032817252995118867,106,1.0314437667913732,-1.0174105214996432,-1.2390953316926365
1789314085.2399719,LIDAR_ONLY,1.081855391824431,-1.0113448244448524,-1.3262953479346427,-0.05114415289422245,-0.03338301252197581,-0.26401161650465105,-0.9625838750209205,0.6342519539150564,-0.49914462315983904,0.0032800080024883715,104,1.030598558223504,-1.0176918396253631,-1.2391183092580929
1789314085.3532214,LIDAR_ONLY,1.0782014559666047,-1.008629768351316,-1.325800494399549,-0.05123628121643441,-0.03350828358285392,-0.2639917638946012,-0.9625800678459214,0.6342521636951591,-0.49907329228370656,0.0032781496837299834,105,1.030356427274737,-1.0192955959859018,-1.2389797342218227
1789314085.4642696,LIDAR_ONLY,1.0779224857558947,-1.0071553919602552,-1.3264984879855846,-0.0512795726971435,-0.0335909749996262,-0.26398250131655177,-0.9625774206894891,0.6342501429341192,-0.49901020158232157,0.003277228120831227,105,1.0289864285679327,-1.0176539903037956,-1.2386953082191832
1789314085.5775807,LIDAR_ONLY,1.0771049520407887,-1.007978232946433,-1.3265423607722693,-0.05124052677779544,-0.03361977688587723,-0.26399529954879514,-0.962574984525268,0.6342495633554333,-0.4989417725077097,0.0032750287740190426,109,1.0283244430184448,-1.0168729778001127,-1.238597211126552
1789314085.6891136,LIDAR_ONLY,1.0780079257947668,-1.0096401172198204,-1.3277178546353001,-0.05128162599776458,-0.03364300711781187,-0.2640302683611815,-0.9625623929368001,0.6342477754680123,-0.49887402296866495,0.0032727934772534273,105,1.0286571516274179,-1.0184827010873911,-1.2387743019857598
1789314085.8087232,LIDAR_ONLY,1.0796343085153106,-1.012811095071027,-1.3292082260292206,-0.051255922468973585,-0.03364982381098199,-0.2640618509376049,-0.9625548600722718,0.6342451258378128,-0.4988073715371261,0.00327170893691639,104,1.029320835633667,-1.0178357150312656,-1.2389301934017252
1789314085.9378529,LIDAR_ONLY,1.0779850259876593,-1.011401519457808,-1.3299990441075356,-0.051298432956775344,-0.03372706781971298,-0.26405028379379913,-0.9625530651869942,0.6342453303823424,-0.4987313415555492,0.0032695778562452787,104,1.0306298187100749,-1.0199074746925898,-1.239138118720749
1789314086.0441267,LIDAR_ONLY,1.0764310597638256,-1.0116519352021964,-1.331224173658923,-0.051313041231465184,-0.033882973406734594,-0.26404564568247063,-0.9625480834269132,0.6342440589596313,-0.49867035642024105,0.0032677125495532977,106,1.0295657021723799,-1.0205298092691624,-1.2391140351279857
1789314086.1603823,LIDAR_ONLY,1.0767312995946532,-1.0119678839402344,-1.3328626683096707,-0.051313509982515215,-0.03391604708490264,-0.26406797254565323,-0.9625407686529632,0.6342423374657844,-0.49860367672001416,0.003265791345973726,108,1.0302805877723529,-1.0200979084056319,-1.2392414902863709
1789314086.276788,LIDAR_ONLY,1.075482297675092,-1.012643938266602,-1.3342140756939838,-0.05137863719727266,-0.034049883423509085,-0.26408045832704724,-0.9625291437709163,0.6342414027286452,-0.4985383263488802,0.00326429265748536,106,1.0296841062379047,-1.0215758932879422,-1.2392877525841177
