time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3
1789449252.461199,TIGHTLY_COUPLED,0.5749842912268839,0.6674123888181056,-0.28677446691956865,0.018700245405867226,-0.02253739589696756,0.44018530491593766,0.897429252890726,0.6890627406377794,0.5265714914242402,-0.03143919399791101,101,0.6022124983591421,0.6711586150737185,-0.28567421929010506,1,1,0.0450577313084495,0.3066727474871224,0.6482695212044287
1789449252.5741618,TIGHTLY_COUPLED,0.5748546016295409,0.667194891909692,-0.2870143164387277,0.018676754498218304,-0.022517092150444278,0.4401988846950022,0.8974235907952153,0.6890653583718243,0.5265752454653096,-0.03143936347552503,101,0.601871842450603,0.670294907689103,-0.2860273614622185,1,1,0.047160340348678345,0.31055290624065685,0.6422867534106644
1789449252.711363,TIGHTLY_COUPLED,0.5758475344290496,0.6678864765453963,-0.28721869548086504,0.018674907521820043,-0.022571237286514327,0.4401321327199259,0.8974550088020107,0.6890678994227644,0.5265788895371882,-0.03143952798876655,101,0.60368292584743,0.6702002545896997,-0.28638852882217664,1,1,0.0370480787210676,0.3088143862637748,0.6541375350151578
1789449252.8320456,TIGHTLY_COUPLED,0.5754195015911864,0.6678653863467048,-0.2867532570920396,0.01869281956570259,-0.022516715676435095,0.44014711328552697,0.8974486585193876,0.6890708258578861,0.5265830862817114,-0.03143971745293745,101,0.6076960879741182,0.6694262392118164,-0.28622332155186375,1,1,0.04593127432046408,0.32180561403689056,0.6322631116426451
1789449252.9355536,TIGHTLY_COUPLED,0.5750917401079397,0.6675094577570145,-0.2867885436418922,0.01870188791905738,-0.02254571809986157,0.4401775046975757,0.8974328355603223,0.68907321351079,0.5265865103695053,-0.031439872035345845,101,0.6041792629740331,0.6712316155585326,-0.28651157911035763,1,1,0.05029347290962227,0.31282681869484086,0.6368797083955371
1789449253.0809045,LIDAR_ONLY_SAFE,0.5673472550980122,0.6657829615069155,-0.10717610447800263,0.043476462247808094,-0.02531539347330749,0.3952488347968611,0.9171953372512479,-1.8918048273441055e-08,8.300419934714753e-09,0.1580756045421554,9,1.1190558163701925,0.7604589133506188,-0.07470726369163094,1,1,0.0632697976822844,0.3203310982789161,0.6163991040387996
1789449253.1756158,LIDAR_ONLY_SAFE,0.6098878794884519,0.6695533946864495,-0.18377109102313544,0.04360378424617856,-0.025248361452440905,0.39169441796961485,0.9187147071723758,-1.8918053123247203e-08,8.300409012895749e-09,0.04387620454214332,112,1.116562315057025,0.78425114959877,-0.14561596270994284,0,1,0.05443860905821998,0.3286797960916475,0.6168815948501325
1789449253.260604,LIDAR_ONLY_SAFE,0.6159434914803681,0.7142251158915962,-0.294787927184376,0.025805842099953548,-0.026282756666803818,0.38990201250924844,0.920119392175137,0.001716705822359225,0.003538109687494642,-0.002513882500944295,91,1.116562315057025,0.78425114959877,-0.14561596270994284,0,1,0.041161999145333965,0.31987747001006445,0.6389605308446016
1789449253.3765755,LIDAR_ONLY_SAFE,0.616750628654942,0.7150337519827759,-0.29448287680158275,0.025835768562160327,-0.026330584189171124,0.38990507606041236,0.9201158867563279,0.0017197216081087474,0.003538165548395894,-0.002513796998181231,138,1.1113031334838976,0.8153387254312217,-0.24719825432142306,0,1,0.05546016141087505,0.3278895568601711,0.6166502817289546
1789449253.4813018,LIDAR_ONLY_SAFE,0.6174908025745326,0.7144276684170108,-0.29492323181454233,0.025864259656564477,-0.026380534004569797,0.389909996083947,0.9201115706542701,0.0017216147942510716,0.0035378113316703874,-0.0025137600562755297,142,1.1170919228547294,0.8112999227718872,-0.24664211979213768,1,1,0.052757581630503904,0.3117094442260821,0.6355329741434135
1789449253.593095,LIDAR_ONLY_SAFE,0.6159646203186169,0.7156591110963242,-0.2946943224338418,0.02584090061444251,-0.026348540655238027,0.38991467056906354,0.920111162814468,0.0017239666752699421,0.0035377765494396113,-0.0025138036656996987,149,1.1204877558611068,0.8130074936971516,-0.2469120395164647,1,1,0.055470549218131424,0.33172394445337183,0.612805506328497
1789449253.701994,LIDAR_ONLY_SAFE,0.614716243504765,0.7121326810962578,-0.29589078614491116,0.025856740762685272,-0.02639036715274043,0.38993109442699253,0.9201025589996166,0.0017261959327130611,0.003537771962619035,-0.002513838151889561,149,1.122171500696373,0.8134788709187886,-0.24681952738259363,1,1,0.04483896228286189,0.3274517077669817,0.6277093299501568
1789449253.8130906,LIDAR_ONLY_SAFE,0.6129829310170732,0.7102186293565069,-0.29617667638209644,0.025837249754031132,-0.026292420507585974,0.38994162170844215,0.9201014491937237,0.0017284493695255826,0.0035377671605715255,-0.0025138731287714655,149,1.122046962003696,0.8135390468582803,-0.2464219809804588,1,1,0.041595682983974765,0.34261974875373025,0.615784568262295
1789449253.9438474,LIDAR_ONLY_SAFE,0.6109403517295361,0.7095829255777213,-0.2968490813083646,0.025833434569514025,-0.026259447447210062,0.3899546863066957,0.9200969610348446,0.0017310235282331937,0.0035377616682020774,-0.0025139130952791244,149,1.1225454751276889,0.81287580594231,-0.24716619024373654,1,1,0.06395960563396295,0.3575626913028267,0.5784777030632093
1789449254.0401118,LIDAR_ONLY_SAFE,0.610189739883291,0.7082397496929265,-0.29781854171371125,0.025868695941308036,-0.026255110969428213,0.38996636394232803,0.9200911447850583,0.001733006892917731,0.003537757433422592,-0.0025139438961058885,149,1.1231718607750776,0.8131846324694073,-0.24720200019214922,1,1,0.06395960563396295,0.3575626913028267,0.5784777030632093
1789449254.1524255,LIDAR_ONLY_SAFE,0.6082607177233672,0.7059087464879445,-0.29848274382810547,0.025858356377495367,-0.02626913132668678,0.38998918335729005,0.9200813632549623,0.0017352653974238867,0.003537752608084907,-0.002513978977112988,149,1.1241538232960238,0.8132985944853107,-0.24767581128875446,1,1,0.059878226488443,0.34770147516794814,0.5924202983436084
1789449254.2676096,LIDAR_ONLY_SAFE,0.6059917707133434,0.7024112086814722,-0.29963974866553833,0.02582005438750586,-0.02625275529472577,0.39002160508736106,0.9200691632675992,0.0017375940867963371,0.0035377476293641658,-0.002514015156467417,149,1.124385411220752,0.8124838746262014,-0.24796437376364078,1,1,0.050997861501656395,0.3405560165352818,0.6084461219630622
1789449254.3760817,LIDAR_ONLY_SAFE,0.605997319718339,0.7020155368766936,-0.3007125063714324,0.025891027271245533,-0.026312716317675323,0.3900363589484547,0.9200592015544747,0.0017398559740400069,0.0035377427901474717,-0.002514050305862797,149,1.124100576633208,0.8108196569544047,-0.2477760702764492,1,1,0.049452439934815094,0.3362775193331193,0.6142700407320664
1789449254.4898033,LIDAR_ONLY_SAFE,0.6047864533729913,0.7020547931571619,-0.30154021453174895,0.025902464753917585,-0.026408860161478646,0.39004598405802493,0.9200520445848976,0.00174221101081452,0.003537737748184444,-0.00251408691101615,149,1.1249960317224343,0.8115991768407321,-0.24820348516285806,1,1,0.05005141951294419,0.33608478507879874,0.6138637954082562
1789449254.599643,LIDAR_ONLY_SAFE,0.6158439857976324,0.7135029023901227,-0.300940147791315,0.025883585863785093,-0.02521407053739348,0.3873604239695483,0.9212199479884808,-0.004025373870370505,0.007191079916173945,-0.0025407987091972117,138,1.1257911001037464,0.8125031783657659,-0.2484711725609679,0,1,0.058498246417170545,0.336065153352134,0.605436600230695
1789449254.7101543,LIDAR_ONLY_SAFE,0.5965226851319688,0.7107533458825368,-0.3014154751909329,0.026272060753124375,-0.02446558052037071,0.37417619605387004,0.9266624997809296,-0.01912616252323082,0.015599240376142048,-0.002576905765439466,138,1.1202228819578195,0.8108946561498844,-0.24696100293530718,0,1,0.05669949334113379,0.28693018716688734,0.6563703194919787
1789449254.8153844,LIDAR_ONLY_SAFE,0.5928032621906029,0.7238625222160524,-0.3019454187679666,0.0270473932579427,-0.02445307832478241,0.36097640988121504,0.9318618550985235,-0.03673665382744207,0.022660577980211365,-0.0025262877529892286,120,1.1079795883194512,0.8054077574058034,-0.24921642939761796,1,1,0.050224139885254246,0.32217409429020527,0.6276017658245401
1789449254.9302976,LIDAR_ONLY_SAFE,0.584740198538185,0.7146787124469471,-0.3069882957299077,0.027374590276917216,-0.02397025808092415,0.3538452763104107,0.9345959442280466,-0.05775210275471164,0.028572935879414556,-0.0023815533402497535,128,1.0943212939841225,0.8025953119371816,-0.24729319999820337,0,1,0.046415110687051765,0.34308014380716517,0.6105047455057833
1789449255.0356612,LIDAR_ONLY_SAFE,0.5786346061579245,0.7161640339698432,-0.31075376431893487,0.028249834552894263,-0.024106355347506204,0.3473947087292709,0.9369833225978459,-0.08062450259909083,0.03295911348586396,-0.0021562887852804996,127,1.075829420813445,0.7893948421037347,-0.24967782946147185,0,1,0.059978476863429754,0.298330342401739,0.6416911807348313
1789449255.1478133,LIDAR_ONLY_SAFE,0.5492754679172802,0.6743218678351923,-0.3177106549831599,0.028688660867843774,-0.023630153064412664,0.34412087137567343,0.9381894278275628,-0.10576712921798416,0.03650433084053621,-0.0018675374642378867,133,1.0673592603724285,0.7826810700593081,-0.2501667294848363,0,1,0.06572396364629382,0.2988535524939338,0.6354224838597711
1789449255.2581725,LIDAR_ONLY_SAFE,0.5185803063306326,0.6494565445068485,-0.3246452201231587,0.028732990099886217,-0.02300085271607054,0.34418213718213353,0.9381812364884478,-0.12959887434307113,0.03995120162321019,-0.001602941393075305,139,1.0420908266921793,0.7641240695487491,-0.2532949929972331,0,1,0.03204264531231359,0.367389568834772,0.6005677858529144
1789449255.3652916,LIDAR_ONLY_SAFE,0.5032745209420117,0.6462843747742761,-0.3265286404757467,0.029128384348533574,-0.02228190733902777,0.34373434927605934,0.9383505480140901,-0.15264605808572995,0.043473831578036366,-0.0013605276968007701,138,1.0277894829776604,0.7484531188494913,-0.2539068061388669,0,1,0.055032576042035104,0.31308640661543113,0.6318810173425344
1789449255.477586,LIDAR_ONLY_SAFE,0.49099550209508536,0.6322510408954376,-0.32914587971363674,0.029269469573036746,-0.02174692807022511,0.3370810653652588,0.9407692196509427,-0.1714820893202328,0.04993889659318182,-0.001318320224418204,126,1.0107629640157656,0.7326070496076427,-0.2560644051626758,0,1,0.06924257409720362,0.33623514235208796,0.5945222835507077
1789449255.5832171,LIDAR_ONLY_SAFE,0.48368666143511807,0.6250844913139678,-0.32776672661215217,0.029745773374941047,-0.020388718354123946,0.31657279016714546,0.947882459831382,-0.1753363821012613,0.0497347709779177,-0.0013091064499522187,118,0.9990402869583889,0.7215907814308027,-0.25760727066673206,0,1,0.04830118302395744,0.3456414665272773,0.6060573504487652
1789449255.6924927,LIDAR_ONLY_SAFE,0.47914260916496454,0.6405685707997432,-0.32334709619440066,0.030773313916754634,-0.019859072658626225,0.2961689853685151,0.954433105298378,-0.1823420351042216,0.06033345941754244,-0.00188804902836949,121,1.0019893361557297,0.7154203774855447,-0.2576255030618358,1,1,0.0583631535477765,0.34660469276848005,0.5950321536837438
1789449255.8059287,LIDAR_ONLY_SAFE,0.5080921865514968,0.6550397464030009,-0.32179060637805956,0.031886463175466055,-0.019285307286943318,0.28361364770398,0.9582142919123314,-0.19281597953136206,0.06755416077290496,-0.0022797609403311797,125,0.9865011095701558,0.7122086060785693,-0.2576991669241299,0,1,0.049618183176469585,0.3150941094245306,0.6352877073990001
1789449255.912816,LIDAR_ONLY_SAFE,0.500954287505315,0.6642966142152069,-0.32347034724345375,0.03237386520837546,-0.01948527846066387,0.27701184476557805,0.9601232705410029,-0.1959085263779333,0.07183529752356062,-0.00227337010512052,129,0.9694823814086367,0.6963550546537398,-0.25948397116641864,0,1,0.0647784698236177,0.3219312723994078,0.6132902577769741
1789449256.0229423,LIDAR_ONLY_SAFE,0.4875185217671073,0.6768566927480753,-0.3278438836853561,0.032921187087539903,-0.018717417586701347,0.27716713988519043,0.9600751170025684,-0.19868411962762297,0.07406472398753572,-0.0015926044026312314,137,0.9622168555903269,0.7067018773249363,-0.2594164174998596,0,1,0.05135099485695019,0.32329132285780793,0.6253576822852425
1789449256.1275032,LIDAR_ONLY_SAFE,0.4831475480658881,0.6770414344807868,-0.3293779124813713,0.03306347232931852,-0.018459208760918028,0.2703023304670285,0.9620305164357015,-0.20268498485631453,0.07901422381504204,-0.001693731791266112,138,0.9538021459375202,0.7116407169070893,-0.2586621691156622,0,1,0.05760448321450576,0.34278026321093585,0.5996152535745582
1789449256.2497318,LIDAR_ONLY_SAFE,0.44049384222321447,0.6736070632940666,-0.3347918449667301,0.033391929155650674,-0.016729233009037402,0.25952752220028075,0.9650132522669189,-0.20902383039296912,0.08735586906800019,-0.00187080291747993,133,0.9470676185140112,0.7116706534820207,-0.25906975465739845,0,1,0.05924988219425963,0.3383522285012682,0.6023978893044719
1789449256.3598442,LIDAR_ONLY_SAFE,0.4299085739209034,0.677076152312251,-0.3351372711540068,0.033572733221733216,-0.015940037815423976,0.24517893864528187,0.968765232047083,-0.21797981504303954,0.09932501263072907,-0.00212858848897933,124,0.9368499935216609,0.7077350382332488,-0.2601651675174996,0,1,0.044772763703137215,0.3541723020398511,0.6010549342570117
1789449256.4730096,LIDAR_ONLY_SAFE,0.3729220218228701,0.6697961270080258,-0.33861453707372385,0.03392000292462948,-0.014201106898074647,0.2295011252215717,0.9726134872016197,-0.22949212351485837,0.11305468878643712,-0.0024021737802365495,124,0.925343145246637,0.7117713697737953,-0.2598850442704646,0,1,0.060604838477320636,0.37320271505637675,0.5661924464663027
1789449256.57854,LIDAR_ONLY_SAFE,0.3563460524370854,0.6528870426541479,-0.33801236324183803,0.03322373570871618,-0.01341925094949444,0.21555716912898593,0.9758335995069086,-0.2415416989426433,0.12569099005180867,-0.0026300359755750125,121,0.9073911457992173,0.7118240547289522,-0.2610056727013729,0,1,0.048719499607757046,0.3174869873403975,0.6337935130518456
1789449256.689351,LIDAR_ONLY_SAFE,0.3396897608032636,0.6530495403245904,-0.3381452439023924,0.03353257017465061,-0.01311277078008148,0.20175749270346363,0.9787734856022425,-0.25477675727570265,0.1382475004980308,-0.002835786947868957,113,0.8902830600750764,0.7069058460636578,-0.26268805940177037,0,1,0.047164098972679085,0.3609337724205839,0.5919021286067361
1789449256.797704,LIDAR_ONLY_SAFE,0.33155882027559314,0.674714037061071,-0.33846518635858475,0.03472672753134802,-0.012208322594229035,0.18783093105831214,0.981511361417771,-0.27014465898934725,0.1511979856406445,-0.0030200404364075645,126,0.8716714796173574,0.7061666451078645,-0.2634230076440526,0,1,0.05400706959507079,0.291860254108126,0.6541326762968035
1789449256.9077384,LIDAR_ONLY_SAFE,0.3065438136467353,0.6475522629199794,-0.3436937718335223,0.03434606266533919,-0.011490774833622402,0.18073688678265606,0.9828644300356103,-0.2877150251068037,0.1640780179246016,-0.003166038261873408,124,0.8565434582891405,0.7068010212504278,-0.26411873252769885,0,1,0.043962002096040204,0.30760570870598397,0.6484322891979757
1789449257.016893,LIDAR_ONLY_SAFE,0.29639920503962996,0.6678693943287857,-0.34233290257926,0.03506201100331347,-0.01113897162468922,0.1736233053036469,0.9841247515183146,-0.3065846113435581,0.17607672608789476,-0.003261338769829647,124,0.8370816460441316,0.7030379003174652,-0.2648245649999377,1,1,0.06146146925185269,0.32761645180168636,0.6109220789464611
1789449257.1294055,LIDAR_ONLY_SAFE,0.27479995393784157,0.6607072815605719,-0.3491618523506943,0.03633357436442999,-0.012263000307869356,0.16879566495771778,0.9849048246855305,-0.3290724946562185,0.18843166967566405,-0.0033096679161351422,127,0.8198380561581319,0.6982376059482552,-0.26640891358680385,0,1,0.04308823457092412,0.31658825774800403,0.6403235076810717
1789449257.2486365,LIDAR_ONLY_SAFE,0.24268706870877732,0.653328484444632,-0.35313055139947247,0.03643778102757766,-0.011766791667018965,0.16885098554107655,0.9848975456408949,-0.3551616654534685,0.20137509541725124,-0.0033226246702397766,133,0.7958838560477265,0.6888644529748192,-0.26765068471088294,0,1,0.05417608834270559,0.3468328564927871,0.598991055164507
1789449257.3465362,LIDAR_ONLY_SAFE,0.22904873234647197,0.6402521419501154,-0.35444460316951976,0.036003552114757933,-0.011699199332176393,0.16886336258801807,0.9849121979880103,-0.37444134431268783,0.21142698360419673,-0.003349453851235931,138,0.7751935804281198,0.6800479821503707,-0.2695597401320518,0,1,0.06588678413725282,0.3441985648011379,0.5899146510616097
1789449257.4588544,LIDAR_ONLY_SAFE,0.19851915905071651,0.6250438055474685,-0.35455487337392155,0.03607463177853266,-0.012404303301046554,0.16280028758402906,0.9859213054621634,-0.39282647490098693,0.21562130969457155,-0.0031962203823672625,138,0.7547769877399975,0.6703719376027216,-0.27165552219732503,0,1,0.05701057323287379,0.3740215840733332,0.5689678426937926
1789449257.5661037,LIDAR_ONLY_SAFE,0.1873540102187858,0.6066521359617594,-0.358779409675303,0.036228410633958284,-0.009228130148457256,0.13796695959563915,0.9897310048375951,-0.40270531263961035,0.21630712714581207,-0.0031066235027884526,111,0.7194940026983396,0.6597536541353077,-0.27279984973349664,0,1,0.04616530306272241,0.3430955311015771,0.6107391658357004
1789449257.6743298,LIDAR_ONLY_SAFE,0.17958789946714443,0.5851569020133118,-0.3584728887857067,0.03572721164933168,-0.009369836254297109,0.11688180023430378,0.9924587735973318,-0.40987712496486717,0.21265261585381579,-0.002817689452464092,115,0.7237932865217496,0.6375057087293178,-0.27471710535273425,0,1,0.0454840087494634,0.3848696398574106,0.5696463513931266
1789449257.7823493,LIDAR_ONLY_SAFE,0.1735858397148031,0.5940520527098694,-0.35833593251451223,0.03590141961109351,-0.007556829662252284,0.09545070355908795,0.9947578326333696,-0.41410920746943897,0.2256787073421852,-0.003461014040521307,114,0.7194505396673196,0.6459119939616557,-0.2744062484320545,0,1,0.06260490432338083,0.3130155881080084,0.6243795075686113
1789449257.891906,LIDAR_ONLY_SAFE,0.16472827654594724,0.5890636842617484,-0.35920396713202485,0.035924203729583826,-0.006773840619824185,0.08112094729980844,0.9960336131772032,-0.42013544899296923,0.23845460154988124,-0.004028750881759233,108,0.7089956587060093,0.6354735175703295,-0.2753750663503241,0,1,0.03954779379406755,0.3316832612162061,0.6287689449897266
1789449258.0116754,LIDAR_ONLY_SAFE,0.15656732228795983,0.6357924319596925,-0.3614510668780606,0.037188880217360394,-0.005491940166543191,0.06881697354529957,0.9969207841816979,-0.4295369538906752,0.25212339358052716,-0.004736039402384623,110,0.6978363559605784,0.632758424416279,-0.2756899726358594,0,1,0.04925099719491854,0.31899680665760793,0.6317521961474738
1789449258.1198711,LIDAR_ONLY_SAFE,0.16119916234019532,0.655564555786796,-0.36138627054835193,0.037820961879194086,-0.005068388506234299,0.06852516575810547,0.9969193487631317,-0.4391484928053703,0.2634360211167608,-0.00418504329543988,117,0.6835258553882876,0.6444660459059126,-0.275462265745532,0,1,0.044317813831904994,0.3148043964911947,0.6408777896768999
1789449258.2310433,LIDAR_ONLY_SAFE,0.14453214747465687,0.6402628205549868,-0.3636848269349664,0.037021691143338344,-0.00567960761766632,0.06870224861970374,0.9969338681561546,-0.4484716504221452,0.27362647826162595,-0.004212276705642157,126,0.661948378504161,0.6346749164594546,-0.2772646060317046,0,1,0.061580445847543304,0.35484978984113685,0.5835697643113199
1789449258.3373978,LIDAR_ONLY_SAFE,0.13413120693764932,0.6417173671049271,-0.36526322537808503,0.037047342500581025,-0.005444348857873144,0.06165532790914917,0.9973948435898261,-0.4589467712952482,0.2867748587197477,-0.004483313812822451,128,0.6549341379913339,0.6480302718847193,-0.27722146178541185,0,1,0.04783831301440739,0.3448131161626353,0.6073485708229571
1789449258.4437945,LIDAR_ONLY_SAFE,0.1051189881813133,0.6412900238937684,-0.36274998930694513,0.03638658560072108,-0.0039755012600949,0.05396436521572369,0.9978717648400101,-0.47092009383750566,0.30276995691816544,-0.004827113705681799,118,0.6395010531180307,0.6478127671016064,-0.27815096192435657,0,1,0.06943939940856335,0.31191822727193946,0.618642373319497
1789449258.5533912,LIDAR_ONLY_SAFE,0.09046249391598186,0.6370046129322506,-0.3635663870721336,0.03627527815997992,-0.003756779926702007,0.046925517842501374,0.9982324311372636,-0.4859736908212122,0.31980112048122084,-0.005153696026439919,115,0.6171086129393923,0.6460437882003294,-0.2793844357059515,1,1,0.08729150798067283,0.3175321962441411,0.5951762957751863
1789449258.6636572,LIDAR_ONLY_SAFE,0.08191336067804826,0.6609146548346648,-0.3628494348061731,0.036830428422812034,-0.0030473819778882812,0.04013058399840481,0.9985107757221351,-0.503827374020961,0.33683497168578447,-0.005434400986346552,109,0.5972242192796648,0.647558883517586,-0.2803359448509844,0,1,0.056980984978010296,0.3233168689264569,0.619702146095533
1789449258.781565,LIDAR_ONLY_SAFE,0.06269574370722812,0.654096800668811,-0.3632807312336262,0.03673707511202205,-0.003042865653942527,0.04027611435560712,0.9985083689650477,-0.5237294952613186,0.35402700580238144,-0.00568680195743039,119,0.573687995051159,0.6480855042252449,-0.281352267192412,0,1,0.048185383640180796,0.3336178508332551,0.6181967655265643
1789449258.9032218,LIDAR_ONLY_SAFE,0.04784928632033571,0.6540599061252929,-0.363522691167163,0.036714668165211836,-0.0030852880375386704,0.04033753047378718,0.998506583741199,-0.5464806975225682,0.3736301777327239,-0.005973879932785378,126,0.5473750343600784,0.6410946524315351,-0.2831960795879964,1,1,0.06311150270454695,0.38050556994915413,0.5563829273462996
1789449259.011553,LIDAR_ONLY_SAFE,0.01887628596552837,0.6512186915496196,-0.3637394485958303,0.03680878366633014,-0.0029383811893909442,0.04042409310193469,0.9985000611206177,-0.5643735450152614,0.3890498530382579,-0.00619984871529404,126,0.5260514623470612,0.6388835076390686,-0.28414879037072116,1,1,0.04845475797293744,0.3401796342995306,0.6113656077275321
1789449259.1268735,LIDAR_ONLY_SAFE,-0.0025793061498596906,0.641832283090965,-0.3640919786113887,0.03672751302373761,-0.003009017488850359,0.04058022119299125,0.9984965103838725,-0.5848493119421807,0.40669825449877584,-0.006459116500503251,131,0.49649696881972294,0.6344246028701496,-0.28552406654708345,1,1,0.05602543395636967,0.34883122720304455,0.5951433388405856
1789449259.226363,LIDAR_ONLY_SAFE,-0.02107516552704225,0.6355832468527449,-0.3664220124357153,0.036761242184573835,-0.003115878341004661,0.040688686348407443,0.9984905273353635,-0.604288709452614,0.42345654701677665,-0.006706051886606307,131,0.47119205723206414,0.6305203768197432,-0.2874498238713347,1,1,0.05123142691089571,0.34267597467628746,0.6060925984128173
1789449259.333237,LIDAR_ONLY_SAFE,-0.04018500772056504,0.6316757518367497,-0.36845118744625965,0.03664483859732663,-0.003044526343674304,0.0407248548567354,0.9984935517370237,-0.6240819155093963,0.44052526562691635,-0.006958842614455646,128,0.44921457212557636,0.6274608686192227,-0.2887379281582198,1,1,0.05467816557132705,0.31715842423456575,0.6281634101941076
1789449259.4498873,LIDAR_ONLY_SAFE,-0.05831835258616126,0.6314940853418471,-0.36859743814871404,0.036715954158445446,-0.0031311589279715522,0.04080170270964151,0.9984875340283407,-0.6455940335245646,0.45914828664240304,-0.007237132271597155,126,0.4252573314619578,0.6242395746347353,-0.2900465133856232,1,1,0.05756505589521135,0.2920657847495715,0.6503691593552171
1789449259.5596304,LIDAR_ONLY_SAFE,-0.10093106047707254,0.6187257657354707,-0.3760346983224816,0.03649452054083511,-0.003189802030012587,0.03962296164207813,0.9985429365050931,-0.6617027348700543,0.46727806377971326,-0.00724303175622322,119,0.3994216547102086,0.6198588148842354,-0.2911641941688031,0,1,0.03427893949729206,0.3303857789500861,0.6353352815526212
1789449259.6693003,LIDAR_ONLY_SAFE,-0.1260679673552259,0.5971471948460226,-0.3785964372738332,0.03647413373513731,-0.002202208931776834,0.01830134317191873,0.999164575373945,-0.6726747455193904,0.4694150343362392,-0.006968263033052938,106,0.3675836440204133,0.6103473743114329,-0.29487523773336044,0,1,0.050684867905558845,0.319643337697933,0.6296717943965084
1789449259.77362,LIDAR_ONLY_SAFE,-0.12728065605696307,0.5953240397096733,-0.37707153528738396,0.03645693740510114,-0.0023192821803688954,-0.003119529613486126,0.999327664572636,-0.6815237721780362,0.4677058103678273,-0.0069867218850713925,94,0.3688760228024052,0.6054648269445695,-0.2945659500369425,1,1,0.047791289409697756,0.32735804011103203,0.62485067047927
1789449259.8852754,LIDAR_ONLY_SAFE,-0.13595753572946612,0.5851709187349825,-0.3825279977228505,0.03716285753097981,-0.0007714575535840297,-0.031115146985084583,0.9988243962286222,-0.6894255077776016,0.46814224300228574,-0.007056232497049633,88,0.3599869864975555,0.6077538586482258,-0.29462572895988176,0,1,0.04450694606417884,0.3374186134477204,0.6180744404881002
1789449260.0167506,LIDAR_ONLY_SAFE,-0.13250053536929393,0.570692242558019,-0.3783577274855621,0.037001776472770614,-0.001268853191374476,-0.059511943029525366,0.9975407696862763,-0.6992959643748925,0.4543425248726343,-0.006853270400693168,79,0.35919958294638843,0.5909410258494884,-0.29677728010004684,0,1,0.05049039415666449,0.282762759186883,0.6667468466564525
1789449260.1014035,LIDAR_ONLY_SAFE,-0.11905971341705304,0.559705917683674,-0.3781731252198152,0.03700113340873092,-0.0008890034886832865,-0.08648691130556632,0.9955652364220486,-0.7068942910975501,0.4518882565768989,-0.007058063812007395,77,0.35789554916568567,0.5939905833822894,-0.297167878904967,0,1,0.074397805142723,0.33588051767992544,0.5897216771773519
1789449260.2108276,LIDAR_ONLY_SAFE,-0.11799203988060285,0.5623299018699781,-0.3777071350994735,0.03713370552840163,0.00027284813138145396,-0.09485704983497575,0.994798046622646,-0.716620127320857,0.4650604451287109,-0.007070352972533708,81,0.3709020012417649,0.5866557375409462,-0.29574494575045873,0,1,0.0640131776400436,0.35051004420645504,0.5854767781535017
1789449260.3157012,LIDAR_ONLY_SAFE,-0.14372522175289046,0.5621392022534002,-0.3795703753288604,0.03822402803455578,0.0015926888640192718,-0.09651098410572093,0.9945964090875964,-0.7251313574018382,0.48164526201845276,-0.006663654357144375,83,0.3447601299629889,0.5774570189326739,-0.2996546906615929,0,1,0.06648933247558195,0.3454159552663786,0.588094712258039
1789449260.423319,LIDAR_ONLY_SAFE,-0.17672604087597069,0.5895217590138592,-0.3799164713601501,0.03821030154067667,0.0033378214692549413,-0.09718419721528725,0.9945270552456731,-0.7330193837405112,0.49628135864753165,-0.007038826439553253,90,0.32357644809742986,0.5681378017852173,-0.2985382595281887,0,1,0.06152266320129433,0.30472483781578735,0.6337524989829175
1789449260.5355804,LIDAR_ONLY_SAFE,-0.18196033716028953,0.5990044448783024,-0.37939587852155476,0.03828272133347037,0.0034460069967614778,-0.10432685247332292,0.9938000131495731,-0.7405430753454869,0.5143025633264298,-0.007523979493986255,86,0.31265826189171925,0.5710282257095606,-0.2997764269592392,0,1,0.05748882778308499,0.35800666179610846,0.5845045104208064
1789449260.6397605,LIDAR_ONLY_SAFE,-0.192088017472371,0.6149322356518241,-0.37647980660596625,0.03810478224867824,0.004599442866540136,-0.11119661738647768,0.9930569887860936,-0.7494866119162571,0.5325572890664313,-0.007992241783345566,84,0.2959478965244384,0.5762511218341323,-0.3006459214222567,1,1,0.0564850057001507,0.3397560849903489,0.6037589093095002
1789449260.7509668,LIDAR_ONLY_SAFE,-0.2102474166096472,0.6253228046883708,-0.3799951167545956,0.03809046504927859,0.005139430076466177,-0.11219273564474937,0.9929428446790712,-0.7605695914830919,0.5517983787459539,-0.008458556009032697,87,0.27488560324576183,0.5797458733501903,-0.302108904894508,0,1,0.05557961569363728,0.37892527112606267,0.5654951131803001
1789449260.8569748,LIDAR_ONLY_SAFE,-0.2302249300324471,0.6273707453149037,-0.3792397862673498,0.03789791469130396,0.005205076411078518,-0.11219808714272368,0.992949265815288,-0.7723177356514216,0.5709308094808944,-0.008910333810780213,86,0.2563089142963437,0.5856745791835276,-0.30350195993904117,1,1,0.07016629384059689,0.3269052343044634,0.6029284718549395
