time,mode,fused_x,fused_y,fused_z,fused_qx,fused_qy,fused_qz,fused_qw,gt_x,gt_y,gt_z,feat_count,aft_x,aft_y,aft_z,chanR_degen,chanT_degen,bingham_l1,bingham_l2,bingham_l3,schur_t1,schur_t2,schur_t3,orig_semicircle_degen,orig_l1,orig_l2,orig_l3
1789537914.5849917,TIGHTLY_COUPLED,18.36975142779801,146.7620069550028,-61.6356784139438,-0.0838423989851939,0.3429937877207864,0.4575323368403407,0.8160820267980251,-59.00943436235907,36.65134713497008,-1.846476864685146,139,-40.308424352478134,-89.27993257687386,-130.20475196905127,0,1,0.09223799677851457,0.18494621751532253,0.7228157857061626,0.2899169686825853,0.33597651645896587,0.8961405758350635,0,0.2899319843485795,0.33595791025074245,0.8961426934320499
1789537914.7038028,TIGHTLY_COUPLED,18.374719354242085,146.76675113763008,-61.63551927503553,-0.08386593861296643,0.3430530904834599,0.45757092114976394,0.8160330468605238,-59.031700179110715,36.65118536162046,-1.8462671579711172,137,-40.308424352478134,-89.27993257687386,-130.20475196905127,0,1,0.08100572582706529,0.18396361158465382,0.7350306625882814,0.290292380980211,0.34444658377159054,0.8927972247229046,0,0.2903031439716339,0.3444356431872279,0.8927979459555143
1789537914.8313906,TIGHTLY_COUPLED,18.378382805082303,146.7702175740087,-61.635445634932445,-0.08387432379583741,0.34304423896821656,0.4575770032667976,0.8160324956764193,-59.05967217837535,36.65098044275104,-1.846000605451308,135,-40.29398218490344,-89.31405243145186,-130.22385064705136,0,1,0.08801657655248335,0.19286032196172637,0.7191231014857895,0.2923151687610747,0.35167637783338673,0.8893118504698864,0,0.292387025583361,0.35176103280013965,0.8892547458821314
1789537914.9576771,TIGHTLY_COUPLED,18.38244035882177,146.77412716565925,-61.63533438651414,-0.08381540374338506,0.3429158107920971,0.4576249071137156,0.8160656647557814,-59.085388312897855,36.65078665833394,-1.8457526198033443,131,-40.29398218490344,-89.31405243145186,-130.22385064705136,0,1,0.09008693619936853,0.18449299684101012,0.7254200669596219,0.29075555286773824,0.3500025771232533,0.8904826806197058,0,0.29082961626428844,0.35009009961009185,0.8904240879819924
1789537915.0745037,TIGHTLY_COUPLED,18.385909474352857,146.77743951165633,-61.63545980909959,-0.08393084629355582,0.3429051441871067,0.45768799274677113,0.8160229019003687,-59.108125734282524,36.650619852917565,-1.8455322713288,130,-40.29398218490344,-89.31405243145186,-130.22385064705136,0,1,0.09527694921922585,0.18752970979883632,0.7171933409819384,0.3060928320643375,0.3421964637780752,0.8883742220126684,0,0.30611758404910544,0.3422219501462136,0.8883558755217761
1789537915.1905084,TIGHTLY_COUPLED,18.390040979848994,146.7814078790442,-61.63523336458126,-0.0838365778876614,0.34285207889467373,0.4577593750587386,0.8160148495900792,-59.13340013281195,36.65041961990613,-1.8452905116264677,130,-40.27637603462359,-89.35221450298842,-130.2448144650407,0,1,0.08635002709697571,0.18780449130355834,0.7258454815994653,0.3071192273093264,0.34206085913301054,0.8880721529617449,0,0.3071312596362157,0.34205282034723244,0.8880710880592698
1789537915.3192666,TIGHTLY_COUPLED,18.394159251023176,146.78538891815822,-61.63510468252563,-0.08389327825879077,0.34280854876227246,0.4577807525661958,0.8160153180782976,-59.16039728313627,36.65022097856624,-1.8450342876332353,132,-40.27637603462359,-89.35221450298842,-130.2448144650407,0,1,0.07093933199666642,0.19209806614224195,0.7369626018610917,0.31358106705662314,0.35038800309130963,0.8825503734480623,0,0.3135762370011715,0.3504015803933735,0.882546699073772
1789537915.4427845,TIGHTLY_COUPLED,18.397604247162487,146.7887517437728,-61.63510444962031,-0.08400086405314136,0.34281372005402855,0.4578180511182726,0.8159811518970954,-59.183378812919734,36.65005209991442,-1.8448140506591413,130,-40.254519422965224,-89.40123903858866,-130.2719945439979,0,1,0.08823845766120825,0.17692360906032598,0.7348379332784658,0.3184572587969337,0.336493781830132,0.8862036499074004,0,0.318459064956444,0.3364936920990727,0.8862030349330801
1789537915.559071,TIGHTLY_COUPLED,18.402522222795426,146.79346127617507,-61.6350092293502,-0.0840197372516533,0.34285399201555494,0.45785365841411124,0.8159423088601151,-59.20861656754965,36.64986636588098,-1.8445726894192738,125,-40.254519422965224,-89.40123903858866,-130.2719945439979,0,1,0.08033251683906624,0.18189041088766794,0.7377770722732655,0.3079921567268392,0.33868971606126613,0.889061363252891,0,0.30798645625941523,0.3386867174574994,0.8890644803267259
1789537915.697241,TIGHTLY_COUPLED,18.40609910106281,146.79679167463001,-61.63485699142173,-0.08400393368517689,0.3429072747731983,0.45788771733211076,0.8159024318810576,-59.23511278989205,36.649672067752455,-1.8443202624421957,121,-40.23949703894235,-89.43665177595553,-130.2902839550429,0,1,0.0849574440626327,0.1906645594811079,0.7243779964562596,0.3090631818312472,0.3403563222370055,0.8880526580950282,0,0.3090820737247967,0.3403646139244616,0.8880429050952615
1789537915.8242693,TIGHTLY_COUPLED,18.41020067170548,146.80065215983993,-61.634822844455755,-0.08404730681755171,0.34293580679753227,0.4579892445539771,0.8158289860661482,-59.26136245825253,36.64948017311422,-1.8440708259005691,121,-40.23949703894235,-89.43665177595553,-130.2902839550429,0,1,0.07911025681689182,0.19824957023973086,0.7226401729433777,0.29398277544864465,0.32627485452183397,0.8983979335719043,0,0.2940172700587954,0.3263076147071911,0.8983747466905315
1789537915.9393587,TIGHTLY_COUPLED,18.413918225369777,146.80414307225567,-61.63471625029463,-0.08410242669321763,0.343046206564373,0.45789168438372163,0.8158316538099903,-59.28360594391306,36.64931942025169,-1.8438594365300545,119,-40.22349043616727,-89.4734550898081,-130.30873023379817,0,1,0.08253192337232902,0.17915503049991865,0.7383130461277522,0.3039194533565607,0.3385134107668331,0.8905288522010136,0,0.30400640037779675,0.3386192162690115,0.890458946219698
1789537916.0629678,TIGHTLY_COUPLED,18.418281491654508,146.80830070382038,-61.63458657649749,-0.08404746289523454,0.3430537628036714,0.4579625606360008,0.8157943569692266,-59.308824016199615,36.64913245533044,-1.8436158619484193,119,-40.22349043616727,-89.4734550898081,-130.30873023379817,0,1,0.10208324298020226,0.17643279583573418,0.7214839611840633,0.3157748830292946,0.3405031624003388,0.8856318759186594,0,0.3157965946166906,0.3405138311343789,0.8856200323133446
1789537916.185617,TIGHTLY_COUPLED,18.422537088773375,146.8123625942858,-61.63443776575965,-0.08404703794656387,0.34308367655493593,0.4579890168437214,0.8157669684073254,-59.33404489671867,36.64895198237038,-1.843372333447792,118,-40.203458288928985,-89.51594048903965,-130.33538347388966,0,1,0.08075023923121229,0.1922744392145091,0.7269753215542785,0.30640407593426516,0.341778844619883,0.8884276918360701,0,0.3064228217002138,0.34178997462236205,0.8884169446768359
1789537916.315835,TIGHTLY_COUPLED,18.425891985213095,146.81566345708853,-61.634347501275144,-0.0840459287844222,0.34302022745856126,0.4580094331201263,0.8157823021995644,-59.36054026192871,36.648761089052265,-1.8431193844119365,124,-40.203458288928985,-89.51594048903965,-130.33538347388966,0,1,0.06722953018279412,0.1749616217248359,0.7578088480923697,0.30599025738744784,0.3328643678574292,0.8919480225858665,0,0.30600333482671443,0.33287110387921326,0.8919410223087418
1789537916.4286492,TIGHTLY_COUPLED,18.429950737584242,146.81944495170154,-61.63431106760825,-0.08410654620842205,0.34296769516756925,0.4579769271571855,0.8158163905855275,-59.38304594639895,36.64859851267562,-1.8429045548117322,121,-40.203458288928985,-89.51594048903965,-130.33538347388966,0,1,0.06301958546738605,0.17537639626055093,0.7616040182720627,0.3193929236856871,0.3542718622821082,0.8789081908223837,0,0.3194483593814794,0.35431140051308946,0.8788721051182214
1789537916.5525296,TIGHTLY_COUPLED,18.434166999806468,146.8235213813539,-61.634176671465994,-0.08410924674335986,0.34301721013076364,0.45802644762794315,0.8157674922670671,-59.409051981278985,36.648411963923444,-1.8426567686612585,119,-40.187109694713705,-89.5546589660368,-130.35427970850148,0,1,0.06713174966159623,0.19162462066660613,0.7412436296717975,0.29613935526332985,0.34303248296011446,0.8914203261640595,0,0.29618065201058147,0.3430565046946066,0.8913973614282837
1789537916.6708744,TIGHTLY_COUPLED,18.442088786395793,146.83086782840547,-61.63395197520052,-0.08412224962876043,0.3430309336349342,0.45803906786828913,0.8157532948099511,-59.433556710740056,36.64823543068334,-1.8424228834696263,120,-40.187109694713705,-89.5546589660368,-130.35427970850148,0,1,0.05614672882693724,0.17841811912228955,0.7654351520507727,0.311977284847321,0.3504221503389193,0.8831050278937049,0,0.31201083586770456,0.350464572135337,0.8830763398365578
1789537916.8298383,TIGHTLY_COUPLED,18.447101836570653,146.8356152531279,-61.63391643803379,-0.08416255087538572,0.34300486805649083,0.4579184351473442,0.8158278202365404,-59.46782503853593,36.6479837864539,-1.842095376072789,120,-40.16983257922462,-89.59420862039374,-130.3784023333197,0,1,0.09103759823316554,0.19387718498546438,0.7150852167813702,0.3066210384484699,0.3554141637621799,0.8829860196956757,0,0.30666189175317254,0.35546900757726824,0.8829497544019125
1789537916.9187007,TIGHTLY_COUPLED,18.45046355371299,146.83883389998786,-61.634023814750506,-0.08420803739021508,0.342925333254001,0.4579130598791726,0.8158595785082221,-59.48359339378253,36.647865659529266,-1.8419443992869864,141,-40.16983257922462,-89.59420862039374,-130.3784023333197,0,1,0.0651245058890132,0.19935378054358083,0.7355217135674068,0.31647321210310575,0.3636038336771627,0.8761489360584837,0,0.3165320532289627,0.3636666145250975,0.8761016223923519
1789537917.045068,TIGHTLY_COUPLED,18.45392689214709,146.84222718297204,-61.63391561007046,-0.08419960189841573,0.3429438374657588,0.4579704393280337,0.8158204631449835,-59.50938687856318,36.64767270751985,-1.8416977420213745,136,-40.147227042546106,-89.65170831120744,-130.40537429951743,0,1,0.06885831421180144,0.19143582287498212,0.7397058629132165,0.30631803514600353,0.34887458737108423,0.8856950850213337,0,0.30636039394574016,0.34892979601924107,0.885658685087761
1789537917.1563408,TIGHTLY_COUPLED,18.45871507054738,146.84675520471862,-61.6337216152068,-0.08416964016680957,0.34289712258980043,0.4580621213544838,0.8157917185005346,-59.53093062916049,36.64751086478168,-1.8414926489362553,123,-40.147227042546106,-89.65170831120744,-130.40537429951743,0,1,0.05720597514144223,0.18718186053402983,0.7556121643245284,0.31754364179061223,0.34711074205547326,0.8824285627222489,0,0.31758885966452743,0.34714128110671555,0.8824002760474258
1789537917.2964096,TIGHTLY_COUPLED,18.462884342512872,146.85056378522322,-61.63346920389704,-0.0840751941589719,0.3428928949044539,0.45814758432489006,0.8157552422929578,-59.560185947189495,36.647290805675865,-1.8412159667237964,119,-40.12851490410296,-89.69589149646369,-130.4290210505658,0,1,0.07221617791824961,0.19728267320115608,0.7305011488805943,0.3189549423157136,0.33736894663865635,0.8856917853386149,0,0.3189869047746246,0.3374027608233546,0.885667393309183
1789537917.4163759,TIGHTLY_COUPLED,18.465726953402456,146.85318767525925,-61.63329794551676,-0.08400953067314931,0.3429062936068792,0.458160180838591,0.8157493004930003,-59.583654954147605,36.64710919845726,-1.840990644190772,143,-40.12851490410296,-89.69589149646369,-130.4290210505658,0,1,0.06106232956248831,0.1957161565644207,0.7432215138730911,0.3172869552759471,0.3420649717846669,0.8844888597883379,0,0.31728914821446447,0.3420483635426411,0.8844944959823894
1789537917.5487127,TIGHTLY_COUPLED,18.469848900336522,146.85706935409274,-61.63324848348629,-0.08403768197331393,0.34289262858139,0.458258443615246,0.8156969487060924,-59.61012108816474,36.64690800381231,-1.84073463265259,139,-40.11037994828695,-89.73642807012195,-130.45253703798488,0,1,0.07799423878609364,0.19215394770286273,0.7298518135110436,0.30582190107377877,0.3377382135536762,0.8901718170831917,0,0.30583395255266826,0.3377274953578846,0.8901717431739238
1789537917.6606576,TIGHTLY_COUPLED,18.474206989555345,146.86116676677676,-61.63302023421847,-0.08399999923098363,0.34301316852355634,0.4582136772537555,0.8156752983425551,-59.63211901515658,36.646733880685986,-1.8405209596609298,137,-40.11037994828695,-89.73642807012195,-130.45253703798488,0,1,0.06174637124023538,0.1922087572530997,0.7460448715066642,0.31639437150895494,0.3470643989605076,0.8828595044805458,0,0.31645948855455175,0.3471132418980898,0.8828169625708321
1789537917.78397,TIGHTLY_COUPLED,18.47846681476507,146.8652531287208,-61.63281891885519,-0.0840240965116677,0.3429841158122223,0.45826419183002304,0.8156566544767975,-59.65839275494663,36.646525692508696,-1.8402704771829348,130,-40.11037994828695,-89.73642807012195,-130.45253703798488,0,1,0.06940327990714647,0.19635400960918156,0.7342427104836727,0.3079516728413926,0.3524329578392483,0.8837175891781641,0,0.3079826470925898,0.35245260591440725,0.8836989587376376
1789537917.904227,TIGHTLY_COUPLED,18.481959765813237,146.86867161573412,-61.63281972779318,-0.08408768442605433,0.3429300172782971,0.45822302595384506,0.8156959746517529,-59.68313384419416,36.64633756400864,-1.8400347607000485,132,-40.09498017400286,-89.77455774115644,-130.47232375507875,0,1,0.054754547758586625,0.18909961169258438,0.7561458405488286,0.32124987525649906,0.3702472671975499,0.8716165893214917,0,0.3213068766321035,0.37029260513559725,0.8715763177202642
1789537918.023768,TIGHTLY_COUPLED,18.486858924070013,146.87343067762595,-61.63271061714283,-0.08407202211539128,0.3429934260909776,0.45828813272429597,0.8156343495463395,-59.707614844472985,36.64615114564677,-1.8397995376877254,130,-40.09498017400286,-89.77455774115644,-130.47232375507875,0,1,0.07543795922997473,0.1782502383813433,0.746311802388682,0.3136697351889679,0.3644773585104796,0.876793905293431,0,0.31370897293783034,0.36453214346759627,0.8767570910333211
1789537918.1600416,TIGHTLY_COUPLED,18.491036441748626,146.87748067034838,-61.63256989958373,-0.08410934083953726,0.3429945536270581,0.4583494159175348,0.8155955908989261,-59.73285418465673,36.64595871225008,-1.8395578379605753,126,-40.09498017400286,-89.77455774115644,-130.47232375507875,0,1,0.08302520627224311,0.17690124442221003,0.7400735493055465,0.3043713366931408,0.3614387416033873,0.8813172672016535,0,0.30438763230750254,0.3614302034467759,0.8813151407610418
1789537918.2666893,TIGHTLY_COUPLED,18.493895839433723,146.88010288287484,-61.63258393426329,-0.08412359902295137,0.3430029585507275,0.45839689128721445,0.8155639034257778,-59.756600876510795,36.64577847792548,-1.839331195261361,126,-40.07717581249027,-89.81045126325121,-130.4934824738395,0,1,0.06883863342055169,0.19798949455661544,0.7331718720228322,0.30841737363009414,0.35663688108055847,0.8818666898665845,0,0.30843063645677715,0.3566116491001812,0.8818722550465666
1789537918.3813255,TIGHTLY_COUPLED,18.49818784087573,146.88393783701477,-61.63229684952568,-0.08405599977971165,0.34303285791061705,0.4584591297069692,0.8155233127771615,-59.780599564606796,36.645596766425285,-1.8391026786547604,121,-40.07717581249027,-89.81045126325121,-130.4934824738395,0,1,0.07696145464557166,0.1942482125339003,0.7287903328205274,0.3098445268553132,0.3598424403964573,0.8800623769184369,0,0.30985089192460835,0.35984974607775355,0.880057148724616
1789537918.5179424,TIGHTLY_COUPLED,18.503198970606576,146.8884319715222,-61.632015199366506,-0.08401906397316809,0.3430818020949443,0.4585239465925902,0.8154700879624671,-59.80933612970077,36.64538090201679,-1.8388284322359378,117,-40.054167675096394,-89.86137589239146,-130.52135948487012,0,1,0.08058109493272056,0.16895966223753567,0.7504592428297436,0.3044311484245076,0.35324020673752987,0.88461462355817,0,0.30442964600884626,0.3531857721412262,0.8846368752137423
1789537918.636429,TIGHTLY_COUPLED,18.506828710404083,146.8917344964526,-61.63182919474115,-0.08396933717343665,0.3431002929002359,0.45853695576093684,0.8154601152894719,-59.83454746114236,36.64518910528689,-1.8385831417329213,117,-40.054167675096394,-89.86137589239146,-130.52135948487012,0,1,0.0748555651147826,0.18301553854104263,0.7421288963441752,0.30639303111287697,0.33281744805668306,0.8918272572390354,0,0.3064015248694747,0.3328045942903372,0.891829135864547
1789537918.7656424,TIGHTLY_COUPLED,18.51033904130779,146.8950355353035,-61.631693483764934,-0.08399664134729345,0.3430726323384611,0.4585972683810667,0.8154350241534621,-59.85902810689601,36.645007687401154,-1.838347615752302,120,-40.030031700279395,-89.92391259261679,-130.5517638123565,0,1,0.08930842221202996,0.17977913932505232,0.7309124384629169,0.3147129939098132,0.3578398331183471,0.8791509456846164,0,0.31472407439870176,0.35783057478855435,0.8791507474491354
